Fold,swap_proportion,Feature,Shap,Importance
3,0.3,age,2.7939398509594923e-05,0.0001746529788450126
3,0.3,job,0.04080123606201643,0.17563935246256557
3,0.3,education,0.16091887331031487,0.3473889841407087
3,0.3,default,0.0018941756355353423,0.31727441895216985
3,0.3,balance,0.048873760074947384,2.2249429566020402
3,0.3,housing,0.4842082649540461,0.9488170844618934
3,0.3,loan,0.11485857842517777,0.6063287704449174
3,0.3,duration,0.8540718762415889,15.623963238300904
3,0.3,campaign,0.13640215592988447,5.636273308790829
3,0.3,age,2.7939398509594923e-05,0.0001746529788450126
3,0.3,job,0.04080123606201643,0.17563935246256557
3,0.3,education,0.16091887331031487,0.3473889841407087
3,0.3,default,0.0018941756355353423,0.31727441895216985
3,0.3,balance,0.048873760074947384,2.2249429566020402
3,0.3,housing,0.4842082649540461,0.9488170844618934
3,0.3,loan,0.11485857842517777,0.6063287704449174
3,0.3,duration,0.8540718762415889,15.623963238300904
3,0.3,campaign,0.13640215592988447,5.636273308790829
3,0.3,age,2.7939398509594923e-05,0.0001746529788450126
3,0.3,job,0.04080123606201643,0.17563935246256557
3,0.3,education,0.16091887331031487,0.3473889841407087
3,0.3,default,0.0018941756355353423,0.31727441895216985
3,0.3,balance,0.048873760074947384,2.2249429566020402
3,0.3,housing,0.4842082649540461,0.9488170844618934
3,0.3,loan,0.11485857842517777,0.6063287704449174
3,0.3,duration,0.8540718762415889,15.623963238300904
3,0.3,campaign,0.13640215592988447,5.636273308790829
3,0.3,age,2.7939398509594923e-05,0.0001746529788450126
3,0.3,job,0.04080123606201643,0.17563935246256557
3,0.3,education,0.16091887331031487,0.3473889841407087
3,0.3,default,0.0018941756355353423,0.31727441895216985
3,0.3,balance,0.048873760074947384,2.2249429566020402
3,0.3,housing,0.4842082649540461,0.9488170844618934
3,0.3,loan,0.11485857842517777,0.6063287704449174
3,0.3,duration,0.8540718762415889,15.623963238300904
3,0.3,campaign,0.13640215592988447,5.636273308790829
3,0.3,age,2.7939398509594923e-05,0.0001746529788450126
3,0.3,job,0.04080123606201643,0.17563935246256557
3,0.3,education,0.16091887331031487,0.3473889841407087
3,0.3,default,0.0018941756355353423,0.31727441895216985
3,0.3,balance,0.048873760074947384,2.2249429566020402
3,0.3,housing,0.4842082649540461,0.9488170844618934
3,0.3,loan,0.11485857842517777,0.6063287704449174
3,0.3,duration,0.8540718762415889,15.623963238300904
3,0.3,campaign,0.13640215592988447,5.636273308790829
3,0.3,age,2.7939398509594923e-05,0.0001746529788450126
3,0.3,job,0.04080123606201643,0.17563935246256557
3,0.3,education,0.16091887331031487,0.3473889841407087
3,0.3,default,0.0018941756355353423,0.31727441895216985
3,0.3,balance,0.048873760074947384,2.2249429566020402
3,0.3,housing,0.4842082649540461,0.9488170844618934
3,0.3,loan,0.11485857842517777,0.6063287704449174
3,0.3,duration,0.8540718762415889,15.623963238300904
3,0.3,campaign,0.13640215592988447,5.636273308790829
3,0.3,age,2.7939398509594923e-05,0.0001746529788450126
3,0.3,job,0.04080123606201643,0.17563935246256557
3,0.3,education,0.16091887331031487,0.3473889841407087
3,0.3,default,0.0018941756355353423,0.31727441895216985
3,0.3,balance,0.048873760074947384,2.2249429566020402
3,0.3,housing,0.4842082649540461,0.9488170844618934
3,0.3,loan,0.11485857842517777,0.6063287704449174
3,0.3,duration,0.8540718762415889,15.623963238300904
3,0.3,campaign,0.13640215592988447,5.636273308790829
3,0.3,age,2.7939398509594923e-05,0.0001746529788450126
3,0.3,job,0.04080123606201643,0.17563935246256557
3,0.3,education,0.16091887331031487,0.3473889841407087
3,0.3,default,0.0018941756355353423,0.31727441895216985
3,0.3,balance,0.048873760074947384,2.2249429566020402
3,0.3,housing,0.4842082649540461,0.9488170844618934
3,0.3,loan,0.11485857842517777,0.6063287704449174
3,0.3,duration,0.8540718762415889,15.623963238300904
3,0.3,campaign,0.13640215592988447,5.636273308790829
3,0.5,age,2.786431656439834e-05,0.0001746529788450126
3,0.5,job,0.04260842434079674,0.17563935246256557
3,0.5,education,0.16074522527801305,0.3473889841407087
3,0.5,default,0.0011371842973196052,0.31727441895216985
3,0.5,balance,0.04479568509378657,2.2249429566020402
3,0.5,housing,0.48406675197959137,0.9488170844618934
3,0.5,loan,0.10209794134588661,0.6063287704449174
3,0.5,duration,0.8450039411493548,15.623963238300904
3,0.5,campaign,0.13219077820421046,5.636273308790829
3,0.5,age,2.786431656439834e-05,0.0001746529788450126
3,0.5,job,0.04260842434079674,0.17563935246256557
3,0.5,education,0.16074522527801305,0.3473889841407087
3,0.5,default,0.0011371842973196052,0.31727441895216985
3,0.5,balance,0.04479568509378657,2.2249429566020402
3,0.5,housing,0.48406675197959137,0.9488170844618934
3,0.5,loan,0.10209794134588661,0.6063287704449174
3,0.5,duration,0.8450039411493548,15.623963238300904
3,0.5,campaign,0.13219077820421046,5.636273308790829
3,0.5,age,2.786431656439834e-05,0.0001746529788450126
3,0.5,job,0.04260842434079674,0.17563935246256557
3,0.5,education,0.16074522527801305,0.3473889841407087
3,0.5,default,0.0011371842973196052,0.31727441895216985
3,0.5,balance,0.04479568509378657,2.2249429566020402
3,0.5,housing,0.48406675197959137,0.9488170844618934
3,0.5,loan,0.10209794134588661,0.6063287704449174
3,0.5,duration,0.8450039411493548,15.623963238300904
3,0.5,campaign,0.13219077820421046,5.636273308790829
3,0.5,age,2.786431656439834e-05,0.0001746529788450126
3,0.5,job,0.04260842434079674,0.17563935246256557
3,0.5,education,0.16074522527801305,0.3473889841407087
3,0.5,default,0.0011371842973196052,0.31727441895216985
3,0.5,balance,0.04479568509378657,2.2249429566020402
3,0.5,housing,0.48406675197959137,0.9488170844618934
3,0.5,loan,0.10209794134588661,0.6063287704449174
3,0.5,duration,0.8450039411493548,15.623963238300904
3,0.5,campaign,0.13219077820421046,5.636273308790829
3,0.5,age,2.786431656439834e-05,0.0001746529788450126
3,0.5,job,0.04260842434079674,0.17563935246256557
3,0.5,education,0.16074522527801305,0.3473889841407087
3,0.5,default,0.0011371842973196052,0.31727441895216985
3,0.5,balance,0.04479568509378657,2.2249429566020402
3,0.5,housing,0.48406675197959137,0.9488170844618934
3,0.5,loan,0.10209794134588661,0.6063287704449174
3,0.5,duration,0.8450039411493548,15.623963238300904
3,0.5,campaign,0.13219077820421046,5.636273308790829
3,0.5,age,2.786431656439834e-05,0.0001746529788450126
3,0.5,job,0.04260842434079674,0.17563935246256557
3,0.5,education,0.16074522527801305,0.3473889841407087
3,0.5,default,0.0011371842973196052,0.31727441895216985
3,0.5,balance,0.04479568509378657,2.2249429566020402
3,0.5,housing,0.48406675197959137,0.9488170844618934
3,0.5,loan,0.10209794134588661,0.6063287704449174
3,0.5,duration,0.8450039411493548,15.623963238300904
3,0.5,campaign,0.13219077820421046,5.636273308790829
3,0.5,age,2.786431656439834e-05,0.0001746529788450126
3,0.5,job,0.04260842434079674,0.17563935246256557
3,0.5,education,0.16074522527801305,0.3473889841407087
3,0.5,default,0.0011371842973196052,0.31727441895216985
3,0.5,balance,0.04479568509378657,2.2249429566020402
3,0.5,housing,0.48406675197959137,0.9488170844618934
3,0.5,loan,0.10209794134588661,0.6063287704449174
3,0.5,duration,0.8450039411493548,15.623963238300904
3,0.5,campaign,0.13219077820421046,5.636273308790829
3,0.5,age,2.786431656439834e-05,0.0001746529788450126
3,0.5,job,0.04260842434079674,0.17563935246256557
3,0.5,education,0.16074522527801305,0.3473889841407087
3,0.5,default,0.0011371842973196052,0.31727441895216985
3,0.5,balance,0.04479568509378657,2.2249429566020402
3,0.5,housing,0.48406675197959137,0.9488170844618934
3,0.5,loan,0.10209794134588661,0.6063287704449174
3,0.5,duration,0.8450039411493548,15.623963238300904
3,0.5,campaign,0.13219077820421046,5.636273308790829
3,0.5,age,2.786431656439834e-05,0.0001746529788450126
3,0.5,job,0.04260842434079674,0.17563935246256557
3,0.5,education,0.16074522527801305,0.3473889841407087
3,0.5,default,0.0011371842973196052,0.31727441895216985
3,0.5,balance,0.04479568509378657,2.2249429566020402
3,0.5,housing,0.48406675197959137,0.9488170844618934
3,0.5,loan,0.10209794134588661,0.6063287704449174
3,0.5,duration,0.8450039411493548,15.623963238300904
3,0.5,campaign,0.13219077820421046,5.636273308790829
3,0.7,age,2.7473145622023798e-05,0.0001746529788450126
3,0.7,job,0.04263205211530275,0.17563935246256557
3,0.7,education,0.16380213482670605,0.3473889841407087
3,0.7,default,0.0008124825069197691,0.31727441895216985
3,0.7,balance,0.04315637544086745,2.2249429566020402
3,0.7,housing,0.48400605179208245,0.9488170844618934
3,0.7,loan,0.10556797209359713,0.6063287704449174
3,0.7,duration,0.8154466020277209,15.623963238300904
3,0.7,campaign,0.13284038068765336,5.636273308790829
3,0.7,age,2.7473145622023798e-05,0.0001746529788450126
3,0.7,job,0.04263205211530275,0.17563935246256557
3,0.7,education,0.16380213482670605,0.3473889841407087
3,0.7,default,0.0008124825069197691,0.31727441895216985
3,0.7,balance,0.04315637544086745,2.2249429566020402
3,0.7,housing,0.48400605179208245,0.9488170844618934
3,0.7,loan,0.10556797209359713,0.6063287704449174
3,0.7,duration,0.8154466020277209,15.623963238300904
3,0.7,campaign,0.13284038068765336,5.636273308790829
3,0.7,age,2.7473145622023798e-05,0.0001746529788450126
3,0.7,job,0.04263205211530275,0.17563935246256557
3,0.7,education,0.16380213482670605,0.3473889841407087
3,0.7,default,0.0008124825069197691,0.31727441895216985
3,0.7,balance,0.04315637544086745,2.2249429566020402
3,0.7,housing,0.48400605179208245,0.9488170844618934
3,0.7,loan,0.10556797209359713,0.6063287704449174
3,0.7,duration,0.8154466020277209,15.623963238300904
3,0.7,campaign,0.13284038068765336,5.636273308790829
3,0.7,age,2.7473145622023798e-05,0.0001746529788450126
3,0.7,job,0.04263205211530275,0.17563935246256557
3,0.7,education,0.16380213482670605,0.3473889841407087
3,0.7,default,0.0008124825069197691,0.31727441895216985
3,0.7,balance,0.04315637544086745,2.2249429566020402
3,0.7,housing,0.48400605179208245,0.9488170844618934
3,0.7,loan,0.10556797209359713,0.6063287704449174
3,0.7,duration,0.8154466020277209,15.623963238300904
3,0.7,campaign,0.13284038068765336,5.636273308790829
3,0.7,age,2.7473145622023798e-05,0.0001746529788450126
3,0.7,job,0.04263205211530275,0.17563935246256557
3,0.7,education,0.16380213482670605,0.3473889841407087
3,0.7,default,0.0008124825069197691,0.31727441895216985
3,0.7,balance,0.04315637544086745,2.2249429566020402
3,0.7,housing,0.48400605179208245,0.9488170844618934
3,0.7,loan,0.10556797209359713,0.6063287704449174
3,0.7,duration,0.8154466020277209,15.623963238300904
3,0.7,campaign,0.13284038068765336,5.636273308790829
3,0.7,age,2.7473145622023798e-05,0.0001746529788450126
3,0.7,job,0.04263205211530275,0.17563935246256557
3,0.7,education,0.16380213482670605,0.3473889841407087
3,0.7,default,0.0008124825069197691,0.31727441895216985
3,0.7,balance,0.04315637544086745,2.2249429566020402
3,0.7,housing,0.48400605179208245,0.9488170844618934
3,0.7,loan,0.10556797209359713,0.6063287704449174
3,0.7,duration,0.8154466020277209,15.623963238300904
3,0.7,campaign,0.13284038068765336,5.636273308790829
3,0.7,age,2.7473145622023798e-05,0.0001746529788450126
3,0.7,job,0.04263205211530275,0.17563935246256557
3,0.7,education,0.16380213482670605,0.3473889841407087
3,0.7,default,0.0008124825069197691,0.31727441895216985
3,0.7,balance,0.04315637544086745,2.2249429566020402
3,0.7,housing,0.48400605179208245,0.9488170844618934
3,0.7,loan,0.10556797209359713,0.6063287704449174
3,0.7,duration,0.8154466020277209,15.623963238300904
3,0.7,campaign,0.13284038068765336,5.636273308790829
3,0.7,age,2.7473145622023798e-05,0.0001746529788450126
3,0.7,job,0.04263205211530275,0.17563935246256557
3,0.7,education,0.16380213482670605,0.3473889841407087
3,0.7,default,0.0008124825069197691,0.31727441895216985
3,0.7,balance,0.04315637544086745,2.2249429566020402
3,0.7,housing,0.48400605179208245,0.9488170844618934
3,0.7,loan,0.10556797209359713,0.6063287704449174
3,0.7,duration,0.8154466020277209,15.623963238300904
3,0.7,campaign,0.13284038068765336,5.636273308790829
3,0.7,age,2.7473145622023798e-05,0.0001746529788450126
3,0.7,job,0.04263205211530275,0.17563935246256557
3,0.7,education,0.16380213482670605,0.3473889841407087
3,0.7,default,0.0008124825069197691,0.31727441895216985
3,0.7,balance,0.04315637544086745,2.2249429566020402
3,0.7,housing,0.48400605179208245,0.9488170844618934
3,0.7,loan,0.10556797209359713,0.6063287704449174
3,0.7,duration,0.8154466020277209,15.623963238300904
3,0.7,campaign,0.13284038068765336,5.636273308790829
4,0.1,age,0.01374403766599768,0.11990509127945201
4,0.1,job,0.05883700603424625,0.2433762806681151
4,0.1,education,0.17734083145698692,0.37732091799358886
4,0.1,default,0.004776153322890021,0.5349291721636824
4,0.1,balance,0.03742021593743454,1.7993064678597974
4,0.1,housing,0.517854166308822,1.0607108015103885
4,0.1,loan,0.145547138167588,0.6769634333376187
4,0.1,duration,1.2216047946171116,15.263911476492703
4,0.1,campaign,0.17292127944004276,6.202300436113938
4,0.1,age,0.01374403766599768,0.11990509127945201
4,0.1,job,0.05883700603424625,0.2433762806681151
4,0.1,education,0.17734083145698692,0.37732091799358886
4,0.1,default,0.004776153322890021,0.5349291721636824
4,0.1,balance,0.03742021593743454,1.7993064678597974
4,0.1,housing,0.517854166308822,1.0607108015103885
4,0.1,loan,0.145547138167588,0.6769634333376187
4,0.1,duration,1.2216047946171116,15.263911476492703
4,0.1,campaign,0.17292127944004276,6.202300436113938
4,0.1,age,0.01374403766599768,0.11990509127945201
4,0.1,job,0.05883700603424625,0.2433762806681151
4,0.1,education,0.17734083145698692,0.37732091799358886
4,0.1,default,0.004776153322890021,0.5349291721636824
4,0.1,balance,0.03742021593743454,1.7993064678597974
4,0.1,housing,0.517854166308822,1.0607108015103885
4,0.1,loan,0.145547138167588,0.6769634333376187
4,0.1,duration,1.2216047946171116,15.263911476492703
4,0.1,campaign,0.17292127944004276,6.202300436113938
4,0.1,age,0.01374403766599768,0.11990509127945201
4,0.1,job,0.05883700603424625,0.2433762806681151
4,0.1,education,0.17734083145698692,0.37732091799358886
4,0.1,default,0.004776153322890021,0.5349291721636824
4,0.1,balance,0.03742021593743454,1.7993064678597974
4,0.1,housing,0.517854166308822,1.0607108015103885
4,0.1,loan,0.145547138167588,0.6769634333376187
4,0.1,duration,1.2216047946171116,15.263911476492703
4,0.1,campaign,0.17292127944004276,6.202300436113938
4,0.1,age,0.01374403766599768,0.11990509127945201
4,0.1,job,0.05883700603424625,0.2433762806681151
4,0.1,education,0.17734083145698692,0.37732091799358886
4,0.1,default,0.004776153322890021,0.5349291721636824
4,0.1,balance,0.03742021593743454,1.7993064678597974
4,0.1,housing,0.517854166308822,1.0607108015103885
4,0.1,loan,0.145547138167588,0.6769634333376187
4,0.1,duration,1.2216047946171116,15.263911476492703
4,0.1,campaign,0.17292127944004276,6.202300436113938
4,0.1,age,0.01374403766599768,0.11990509127945201
4,0.1,job,0.05883700603424625,0.2433762806681151
4,0.1,education,0.17734083145698692,0.37732091799358886
4,0.1,default,0.004776153322890021,0.5349291721636824
4,0.1,balance,0.03742021593743454,1.7993064678597974
4,0.1,housing,0.517854166308822,1.0607108015103885
4,0.1,loan,0.145547138167588,0.6769634333376187
4,0.1,duration,1.2216047946171116,15.263911476492703
4,0.1,campaign,0.17292127944004276,6.202300436113938
4,0.1,age,0.01374403766599768,0.11990509127945201
4,0.1,job,0.05883700603424625,0.2433762806681151
4,0.1,education,0.17734083145698692,0.37732091799358886
4,0.1,default,0.004776153322890021,0.5349291721636824
4,0.1,balance,0.03742021593743454,1.7993064678597974
4,0.1,housing,0.517854166308822,1.0607108015103885
4,0.1,loan,0.145547138167588,0.6769634333376187
4,0.1,duration,1.2216047946171116,15.263911476492703
4,0.1,campaign,0.17292127944004276,6.202300436113938
4,0.1,age,0.01374403766599768,0.11990509127945201
4,0.1,job,0.05883700603424625,0.2433762806681151
4,0.1,education,0.17734083145698692,0.37732091799358886
4,0.1,default,0.004776153322890021,0.5349291721636824
4,0.1,balance,0.03742021593743454,1.7993064678597974
4,0.1,housing,0.517854166308822,1.0607108015103885
4,0.1,loan,0.145547138167588,0.6769634333376187
4,0.1,duration,1.2216047946171116,15.263911476492703
4,0.1,campaign,0.17292127944004276,6.202300436113938
4,0.1,age,0.01374403766599768,0.11990509127945201
4,0.1,job,0.05883700603424625,0.2433762806681151
4,0.1,education,0.17734083145698692,0.37732091799358886
4,0.1,default,0.004776153322890021,0.5349291721636824
4,0.1,balance,0.03742021593743454,1.7993064678597974
4,0.1,housing,0.517854166308822,1.0607108015103885
4,0.1,loan,0.145547138167588,0.6769634333376187
4,0.1,duration,1.2216047946171116,15.263911476492703
4,0.1,campaign,0.17292127944004276,6.202300436113938
4,0.3,age,0.015497669132575298,0.11990509127945201
4,0.3,job,0.0581514104756205,0.2433762806681151
4,0.3,education,0.1755724916323598,0.37732091799358886
4,0.3,default,0.004790410496988201,0.5349291721636824
4,0.3,balance,0.03182264610568075,1.7993064678597974
4,0.3,housing,0.5225663005411167,1.0607108015103885
4,0.3,loan,0.1503465057919965,0.6769634333376187
4,0.3,duration,1.1588673715754378,15.263911476492703
4,0.3,campaign,0.1676412827072709,6.202300436113938
4,0.3,age,0.015497669132575298,0.11990509127945201
4,0.3,job,0.0581514104756205,0.2433762806681151
4,0.3,education,0.1755724916323598,0.37732091799358886
4,0.3,default,0.004790410496988201,0.5349291721636824
4,0.3,balance,0.03182264610568075,1.7993064678597974
4,0.3,housing,0.5225663005411167,1.0607108015103885
4,0.3,loan,0.1503465057919965,0.6769634333376187
4,0.3,duration,1.1588673715754378,15.263911476492703
4,0.3,campaign,0.1676412827072709,6.202300436113938
4,0.3,age,0.015497669132575298,0.11990509127945201
4,0.3,job,0.0581514104756205,0.2433762806681151
4,0.3,education,0.1755724916323598,0.37732091799358886
4,0.3,default,0.004790410496988201,0.5349291721636824
4,0.3,balance,0.03182264610568075,1.7993064678597974
4,0.3,housing,0.5225663005411167,1.0607108015103885
4,0.3,loan,0.1503465057919965,0.6769634333376187
4,0.3,duration,1.1588673715754378,15.263911476492703
4,0.3,campaign,0.1676412827072709,6.202300436113938
4,0.3,age,0.015497669132575298,0.11990509127945201
4,0.3,job,0.0581514104756205,0.2433762806681151
4,0.3,education,0.1755724916323598,0.37732091799358886
4,0.3,default,0.004790410496988201,0.5349291721636824
4,0.3,balance,0.03182264610568075,1.7993064678597974
4,0.3,housing,0.5225663005411167,1.0607108015103885
4,0.3,loan,0.1503465057919965,0.6769634333376187
4,0.3,duration,1.1588673715754378,15.263911476492703
4,0.3,campaign,0.1676412827072709,6.202300436113938
4,0.3,age,0.015497669132575298,0.11990509127945201
4,0.3,job,0.0581514104756205,0.2433762806681151
4,0.3,education,0.1755724916323598,0.37732091799358886
4,0.3,default,0.004790410496988201,0.5349291721636824
4,0.3,balance,0.03182264610568075,1.7993064678597974
4,0.3,housing,0.5225663005411167,1.0607108015103885
4,0.3,loan,0.1503465057919965,0.6769634333376187
4,0.3,duration,1.1588673715754378,15.263911476492703
4,0.3,campaign,0.1676412827072709,6.202300436113938
4,0.3,age,0.015497669132575298,0.11990509127945201
4,0.3,job,0.0581514104756205,0.2433762806681151
4,0.3,education,0.1755724916323598,0.37732091799358886
4,0.3,default,0.004790410496988201,0.5349291721636824
4,0.3,balance,0.03182264610568075,1.7993064678597974
4,0.3,housing,0.5225663005411167,1.0607108015103885
4,0.3,loan,0.1503465057919965,0.6769634333376187
4,0.3,duration,1.1588673715754378,15.263911476492703
4,0.3,campaign,0.1676412827072709,6.202300436113938
4,0.3,age,0.015497669132575298,0.11990509127945201
4,0.3,job,0.0581514104756205,0.2433762806681151
4,0.3,education,0.1755724916323598,0.37732091799358886
4,0.3,default,0.004790410496988201,0.5349291721636824
4,0.3,balance,0.03182264610568075,1.7993064678597974
4,0.3,housing,0.5225663005411167,1.0607108015103885
4,0.3,loan,0.1503465057919965,0.6769634333376187
4,0.3,duration,1.1588673715754378,15.263911476492703
4,0.3,campaign,0.1676412827072709,6.202300436113938
4,0.3,age,0.015497669132575298,0.11990509127945201
4,0.3,job,0.0581514104756205,0.2433762806681151
4,0.3,education,0.1755724916323598,0.37732091799358886
4,0.3,default,0.004790410496988201,0.5349291721636824
4,0.3,balance,0.03182264610568075,1.7993064678597974
4,0.3,housing,0.5225663005411167,1.0607108015103885
4,0.3,loan,0.1503465057919965,0.6769634333376187
4,0.3,duration,1.1588673715754378,15.263911476492703
4,0.3,campaign,0.1676412827072709,6.202300436113938
4,0.3,age,0.015497669132575298,0.11990509127945201
4,0.3,job,0.0581514104756205,0.2433762806681151
4,0.3,education,0.1755724916323598,0.37732091799358886
4,0.3,default,0.004790410496988201,0.5349291721636824
4,0.3,balance,0.03182264610568075,1.7993064678597974
4,0.3,housing,0.5225663005411167,1.0607108015103885
4,0.3,loan,0.1503465057919965,0.6769634333376187
4,0.3,duration,1.1588673715754378,15.263911476492703
4,0.3,campaign,0.1676412827072709,6.202300436113938
4,0.5,age,0.014762731805764439,0.11990509127945201
4,0.5,job,0.059233456853125296,0.2433762806681151
4,0.5,education,0.1761642393471137,0.37732091799358886
4,0.5,default,0.009586544304008645,0.5349291721636824
4,0.5,balance,0.03294436003383766,1.7993064678597974
4,0.5,housing,0.5244245446607261,1.0607108015103885
4,0.5,loan,0.14024547113589309,0.6769634333376187
4,0.5,duration,1.090690542506755,15.263911476492703
4,0.5,campaign,0.15446230806298536,6.202300436113938
4,0.5,age,0.014762731805764439,0.11990509127945201
4,0.5,job,0.059233456853125296,0.2433762806681151
4,0.5,education,0.1761642393471137,0.37732091799358886
4,0.5,default,0.009586544304008645,0.5349291721636824
4,0.5,balance,0.03294436003383766,1.7993064678597974
4,0.5,housing,0.5244245446607261,1.0607108015103885
4,0.5,loan,0.14024547113589309,0.6769634333376187
4,0.5,duration,1.090690542506755,15.263911476492703
4,0.5,campaign,0.15446230806298536,6.202300436113938
4,0.5,age,0.014762731805764439,0.11990509127945201
4,0.5,job,0.059233456853125296,0.2433762806681151
4,0.5,education,0.1761642393471137,0.37732091799358886
4,0.5,default,0.009586544304008645,0.5349291721636824
4,0.5,balance,0.03294436003383766,1.7993064678597974
4,0.5,housing,0.5244245446607261,1.0607108015103885
4,0.5,loan,0.14024547113589309,0.6769634333376187
4,0.5,duration,1.090690542506755,15.263911476492703
4,0.5,campaign,0.15446230806298536,6.202300436113938
4,0.5,age,0.014762731805764439,0.11990509127945201
4,0.5,job,0.059233456853125296,0.2433762806681151
4,0.5,education,0.1761642393471137,0.37732091799358886
4,0.5,default,0.009586544304008645,0.5349291721636824
4,0.5,balance,0.03294436003383766,1.7993064678597974
4,0.5,housing,0.5244245446607261,1.0607108015103885
4,0.5,loan,0.14024547113589309,0.6769634333376187
4,0.5,duration,1.090690542506755,15.263911476492703
4,0.5,campaign,0.15446230806298536,6.202300436113938
4,0.5,age,0.014762731805764439,0.11990509127945201
4,0.5,job,0.059233456853125296,0.2433762806681151
4,0.5,education,0.1761642393471137,0.37732091799358886
4,0.5,default,0.009586544304008645,0.5349291721636824
4,0.5,balance,0.03294436003383766,1.7993064678597974
4,0.5,housing,0.5244245446607261,1.0607108015103885
4,0.5,loan,0.14024547113589309,0.6769634333376187
4,0.5,duration,1.090690542506755,15.263911476492703
4,0.5,campaign,0.15446230806298536,6.202300436113938
4,0.5,age,0.014762731805764439,0.11990509127945201
4,0.5,job,0.059233456853125296,0.2433762806681151
4,0.5,education,0.1761642393471137,0.37732091799358886
4,0.5,default,0.009586544304008645,0.5349291721636824
4,0.5,balance,0.03294436003383766,1.7993064678597974
4,0.5,housing,0.5244245446607261,1.0607108015103885
4,0.5,loan,0.14024547113589309,0.6769634333376187
4,0.5,duration,1.090690542506755,15.263911476492703
4,0.5,campaign,0.15446230806298536,6.202300436113938
4,0.5,age,0.014762731805764439,0.11990509127945201
4,0.5,job,0.059233456853125296,0.2433762806681151
4,0.5,education,0.1761642393471137,0.37732091799358886
4,0.5,default,0.009586544304008645,0.5349291721636824
4,0.5,balance,0.03294436003383766,1.7993064678597974
4,0.5,housing,0.5244245446607261,1.0607108015103885
4,0.5,loan,0.14024547113589309,0.6769634333376187
4,0.5,duration,1.090690542506755,15.263911476492703
4,0.5,campaign,0.15446230806298536,6.202300436113938
4,0.5,age,0.014762731805764439,0.11990509127945201
4,0.5,job,0.059233456853125296,0.2433762806681151
4,0.5,education,0.1761642393471137,0.37732091799358886
4,0.5,default,0.009586544304008645,0.5349291721636824
4,0.5,balance,0.03294436003383766,1.7993064678597974
4,0.5,housing,0.5244245446607261,1.0607108015103885
4,0.5,loan,0.14024547113589309,0.6769634333376187
4,0.5,duration,1.090690542506755,15.263911476492703
4,0.5,campaign,0.15446230806298536,6.202300436113938
4,0.5,age,0.014762731805764439,0.11990509127945201
4,0.5,job,0.059233456853125296,0.2433762806681151
4,0.5,education,0.1761642393471137,0.37732091799358886
4,0.5,default,0.009586544304008645,0.5349291721636824
4,0.5,balance,0.03294436003383766,1.7993064678597974
4,0.5,housing,0.5244245446607261,1.0607108015103885
4,0.5,loan,0.14024547113589309,0.6769634333376187
4,0.5,duration,1.090690542506755,15.263911476492703
4,0.5,campaign,0.15446230806298536,6.202300436113938
4,0.7,age,0.015134177090556776,0.11990509127945201
4,0.7,job,0.05833665140298096,0.2433762806681151
4,0.7,education,0.17628278688540355,0.37732091799358886
4,0.7,default,0.006849285174951119,0.5349291721636824
4,0.7,balance,0.033172381075033806,1.7993064678597974
4,0.7,housing,0.5242437508105162,1.0607108015103885
4,0.7,loan,0.1398653259966163,0.6769634333376187
4,0.7,duration,1.0977101362290989,15.263911476492703
4,0.7,campaign,0.15041046080532564,6.202300436113938
4,0.7,age,0.015134177090556776,0.11990509127945201
4,0.7,job,0.05833665140298096,0.2433762806681151
4,0.7,education,0.17628278688540355,0.37732091799358886
4,0.7,default,0.006849285174951119,0.5349291721636824
4,0.7,balance,0.033172381075033806,1.7993064678597974
4,0.7,housing,0.5242437508105162,1.0607108015103885
4,0.7,loan,0.1398653259966163,0.6769634333376187
4,0.7,duration,1.0977101362290989,15.263911476492703
4,0.7,campaign,0.15041046080532564,6.202300436113938
4,0.7,age,0.015134177090556776,0.11990509127945201
4,0.7,job,0.05833665140298096,0.2433762806681151
4,0.7,education,0.17628278688540355,0.37732091799358886
4,0.7,default,0.006849285174951119,0.5349291721636824
4,0.7,balance,0.033172381075033806,1.7993064678597974
4,0.7,housing,0.5242437508105162,1.0607108015103885
4,0.7,loan,0.1398653259966163,0.6769634333376187
4,0.7,duration,1.0977101362290989,15.263911476492703
4,0.7,campaign,0.15041046080532564,6.202300436113938
4,0.7,age,0.015134177090556776,0.11990509127945201
4,0.7,job,0.05833665140298096,0.2433762806681151
4,0.7,education,0.17628278688540355,0.37732091799358886
4,0.7,default,0.006849285174951119,0.5349291721636824
4,0.7,balance,0.033172381075033806,1.7993064678597974
4,0.7,housing,0.5242437508105162,1.0607108015103885
4,0.7,loan,0.1398653259966163,0.6769634333376187
4,0.7,duration,1.0977101362290989,15.263911476492703
4,0.7,campaign,0.15041046080532564,6.202300436113938
4,0.7,age,0.015134177090556776,0.11990509127945201
4,0.7,job,0.05833665140298096,0.2433762806681151
4,0.7,education,0.17628278688540355,0.37732091799358886
4,0.7,default,0.006849285174951119,0.5349291721636824
4,0.7,balance,0.033172381075033806,1.7993064678597974
4,0.7,housing,0.5242437508105162,1.0607108015103885
4,0.7,loan,0.1398653259966163,0.6769634333376187
4,0.7,duration,1.0977101362290989,15.263911476492703
4,0.7,campaign,0.15041046080532564,6.202300436113938
4,0.7,age,0.015134177090556776,0.11990509127945201
4,0.7,job,0.05833665140298096,0.2433762806681151
4,0.7,education,0.17628278688540355,0.37732091799358886
