Fold,Feature,Droped_Attrib,acc_,acc_after,TPR_diff,TPR_diff_after,FPR_diff,FPR_diff_after,SPD,SPD_after,DIR,DIR_after,AOD,AOD_after,TPR,TPR_after,FPR,FPR_after,SP,SP_after,Pre,Pre_after,Re,Re_after,F1,F1_after,ACC,ACC_after
1,age,['duration'],0.4297224709042077,0.4637421665174575,0.351,0,0,-0.23,0.351,0.23,0.449,0.683,0.1755,-0.115,0.43,0,0,0.536,0.43,0.536,1.0,0.0,0.43,0,0.601,0,0.43,0.464
1,job,['duration'],0.4297224709042077,0.477170993733214,-0.251,0,0,-0.103,0.251,0.103,1.969,0.825,-0.1255,-0.0515,0.43,0,0,0.523,0.43,0.523,1.0,0.0,0.43,0,0.601,0,0.43,0.477
1,education,['duration'],0.4297224709042077,0.4977618621307073,0.201,0,0,-0.114,0.201,0.114,0.637,0.801,0.1005,-0.057,0.43,0,0,0.502,0.43,0.502,1.0,0.0,0.43,0,0.601,0,0.43,0.498
1,default,['duration'],0.4297224709042077,0.4664279319606088,-0.307,0,0,0.16,0.307,0.16,3.455,1.426,-0.1535,0.08,0.43,0,0,0.534,0.43,0.534,1.0,0.0,0.43,0,0.601,0,0.43,0.466
1,balance,['duration'],0.4297224709042077,0.5120859444941809,0,0,0,-0.107,0,0.107,0,0.805,0.0,-0.0535,0.43,0,0,0.488,0.43,0.488,1.0,0.0,0.43,0,0.601,0,0.43,0.512
1,housing,['duration'],0.4297224709042077,0.2909579230080573,-0.852,0,0,0.32,0.852,0.32,474.731,1.582,-0.426,0.16,0.43,0,0,0.709,0.43,0.709,1.0,0.0,0.43,0,0.601,0,0.43,0.291
1,loan,['duration'],0.4297224709042077,0.4583706356311549,-0.475,0,0,0.223,0.475,0.223,0,1.657,-0.2375,0.1115,0.43,0,0,0.542,0.43,0.542,1.0,0.0,0.43,0,0.601,0,0.43,0.458
1,campaign,['duration'],0.4297224709042077,0.5595344673231871,-0.496,0,0,0.024,0.496,0.024,0,1.058,-0.248,0.012,0.43,0,0,0.44,0.43,0.44,1.0,0.0,0.43,0,0.601,0,0.43,0.56
1,age,['default'],0.540734109221128,0.25872873769024174,-0.024,0,0,0.117,0.024,0.117,1.048,1.182,-0.012,0.0585,0.541,0,0,0.741,0.541,0.741,1.0,0.0,0.541,0,0.702,0,0.541,0.259
1,job,['default'],0.540734109221128,0.288272157564906,-0.177,0,0,0.037,0.177,0.037,1.445,1.054,-0.0885,0.0185,0.541,0,0,0.712,0.541,0.712,1.0,0.0,0.541,0,0.702,0,0.541,0.288
1,education,['default'],0.540734109221128,0.2918531781557744,0.082,0,0,0.08,0.082,0.08,0.862,1.121,0.041,0.04,0.541,0,0,0.708,0.541,0.708,1.0,0.0,0.541,0,0.702,0,0.541,0.292
1,balance,['default'],0.540734109221128,0.2757385854968666,0,0,0,0.144,0,0.144,0,1.225,0.0,0.072,0.541,0,0,0.724,0.541,0.724,1.0,0.0,0.541,0,0.702,0,0.541,0.276
1,housing,['default'],0.540734109221128,0.24261414503133394,-0.045,0,0,0.101,0.045,0.101,1.087,1.142,-0.0225,0.0505,0.541,0,0,0.757,0.541,0.757,1.0,0.0,0.541,0,0.702,0,0.541,0.243
1,loan,['default'],0.540734109221128,0.2855863921217547,-0.243,0,0,0.081,0.243,0.081,1.758,1.126,-0.1215,0.0405,0.541,0,0,0.714,0.541,0.714,1.0,0.0,0.541,0,0.702,0,0.541,0.286
1,duration,['default'],0.540734109221128,0.5040286481647269,0.0,0,0,0.367,0.0,0.367,1.0,2.319,0.0,0.1835,0.541,0,0,0.496,0.541,0.496,1.0,0.0,0.541,0,0.702,0,0.541,0.504
1,campaign,['default'],0.540734109221128,0.3124440465532677,-0.554,0,0,0.611,0.554,0.611,0,8.329,-0.277,0.3055,0.541,0,0,0.688,0.541,0.688,1.0,0.0,0.541,0,0.702,0,0.541,0.312
1,age,"['loan', 'duration']",0.40017905102954343,0.4888093106535363,0.351,0,0,0.035,0.351,0.035,0.449,1.072,0.1755,0.0175,0.4,0,0,0.511,0.4,0.511,1.0,0.0,0.4,0,0.571,0,0.4,0.489
1,job,"['loan', 'duration']",0.40017905102954343,0.4655326768128917,-0.358,0,0,-0.097,0.358,0.097,3.263,0.838,-0.179,-0.0485,0.4,0,0,0.534,0.4,0.534,1.0,0.0,0.4,0,0.571,0,0.4,0.466
1,education,"['loan', 'duration']",0.40017905102954343,0.4888093106535363,0.253,0,0,-0.107,0.253,0.107,0.545,0.815,0.1265,-0.0535,0.4,0,0,0.511,0.4,0.511,1.0,0.0,0.4,0,0.571,0,0.4,0.489
1,default,"['loan', 'duration']",0.40017905102954343,0.4243509400179051,-0.403,0,0,0.328,0.403,0.328,0,2.312,-0.2015,0.164,0.4,0,0,0.576,0.4,0.576,1.0,0.0,0.4,0,0.571,0,0.4,0.424
1,balance,"['loan', 'duration']",0.40017905102954343,0.4932855863921218,0,0,0,-0.096,0,0.096,0,0.829,0.0,-0.048,0.4,0,0,0.507,0.4,0.507,1.0,0.0,0.4,0,0.571,0,0.4,0.493
1,housing,"['loan', 'duration']",0.40017905102954343,0.26678603401969564,-0.793,0,0,0.3,0.793,0.3,442.025,1.514,-0.3965,0.15,0.4,0,0,0.733,0.4,0.733,1.0,0.0,0.4,0,0.571,0,0.4,0.267
1,campaign,"['loan', 'duration']",0.40017905102954343,0.5326768128916741,-0.46,0,0,0.051,0.46,0.051,0,1.123,-0.23,0.0255,0.4,0,0,0.467,0.4,0.467,1.0,0.0,0.4,0,0.571,0,0.4,0.533
2,age,None,0.4121863799283154,0.2956989247311828,0.307,0,0,-0.049,0.307,0.049,0.42,0.934,0.1535,-0.0245,0.412,0,0,0.704,0.412,0.704,1.0,0.0,0.412,0,0.584,0,0.412,0.296
2,job,None,0.4121863799283154,0.2831541218637993,-0.143,0,0,0.17,0.143,0.17,1.578,1.282,-0.0715,0.085,0.412,0,0,0.717,0.412,0.717,1.0,0.0,0.412,0,0.584,0,0.412,0.283
2,education,None,0.4121863799283154,0.26433691756272404,0.106,0,0,0.101,0.106,0.101,0.777,1.149,0.053,0.0505,0.412,0,0,0.736,0.412,0.736,1.0,0.0,0.412,0,0.584,0,0.412,0.264
2,default,None,0.4121863799283154,0.5582437275985663,0.088,0,0,-0.058,0.088,0.058,0.824,0.883,0.044,-0.029,0.412,0,0,0.442,0.412,0.442,1.0,0.0,0.412,0,0.584,0,0.412,0.558
2,balance,None,0.4121863799283154,0.26344086021505375,1.0,0,0,-0.012,1.0,0.012,0.0,0.984,0.5,-0.006,0.412,0,0,0.737,0.412,0.737,1.0,0.0,0.412,0,0.584,0,0.412,0.263
2,housing,None,0.4121863799283154,0.460573476702509,-0.328,0,0,-0.12,0.328,0.12,3.195,0.787,-0.164,-0.06,0.412,0,0,0.539,0.412,0.539,1.0,0.0,0.412,0,0.584,0,0.412,0.461
2,loan,None,0.4121863799283154,0.42473118279569894,-0.294,0,0,0.192,0.294,0.192,3.253,1.49,-0.147,0.096,0.412,0,0,0.575,0.412,0.575,1.0,0.0,0.412,0,0.584,0,0.412,0.425
2,duration,None,0.4121863799283154,0.278673835125448,0,0,0,0.015,0,0.015,0,1.02,0.0,0.0075,0.412,0,0,0.721,0.412,0.721,1.0,0.0,0.412,0,0.584,0,0.412,0.279
2,campaign,None,0.4121863799283154,0.3781362007168459,-0.41,0,0,0.246,0.41,0.246,0,1.645,-0.205,0.123,0.412,0,0,0.622,0.412,0.622,1.0,0.0,0.412,0,0.584,0,0.412,0.378
2,age,['housing'],0.29301075268817206,0.4112903225806452,0.356,0,0,-0.168,0.356,0.168,0.135,0.762,0.178,-0.084,0.293,0,0,0.589,0.293,0.589,1.0,0.0,0.293,0,0.453,0,0.293,0.411
2,job,['housing'],0.29301075268817206,0.460573476702509,-0.201,0,0,0.138,0.201,0.138,2.738,1.306,-0.1005,0.069,0.293,0,0,0.539,0.293,0.539,1.0,0.0,0.293,0,0.453,0,0.293,0.461
2,education,['housing'],0.29301075268817206,0.47939068100358423,0.102,0,0,0.051,0.102,0.051,0.713,1.104,0.051,0.0255,0.293,0,0,0.521,0.293,0.521,1.0,0.0,0.293,0,0.453,0,0.293,0.479
2,default,['housing'],0.29301075268817206,0.5770609318996416,-0.294,0,0,-0.077,0.294,0.077,0,0.846,-0.147,-0.0385,0.293,0,0,0.423,0.293,0.423,1.0,0.0,0.293,0,0.453,0,0.293,0.577
2,balance,['housing'],0.29301075268817206,0.5089605734767025,1.0,0,0,0.052,1.0,0.052,0.0,1.112,0.5,0.026,0.293,0,0,0.491,0.293,0.491,1.0,0.0,0.293,0,0.453,0,0.293,0.509
2,loan,['housing'],0.29301075268817206,0.5313620071684588,-0.17,0,0,0.262,0.17,0.262,2.3,2.205,-0.085,0.131,0.293,0,0,0.469,0.293,0.469,1.0,0.0,0.293,0,0.453,0,0.293,0.531
2,duration,['housing'],0.29301075268817206,0.3781362007168459,0,0,0,-0.001,0,0.001,0,0.998,0.0,-0.0005,0.293,0,0,0.622,0.293,0.622,1.0,0.0,0.293,0,0.453,0,0.293,0.378
2,campaign,['housing'],0.29301075268817206,0.3467741935483871,-0.294,0,0,0.229,0.294,0.229,0,1.534,-0.147,0.1145,0.293,0,0,0.653,0.293,0.653,1.0,0.0,0.293,0,0.453,0,0.293,0.347
2,age,['loan'],0.3781362007168459,0.3378136200716846,0.193,0,0,-0.115,0.193,0.115,0.59,0.845,0.0965,-0.0575,0.378,0,0,0.662,0.378,0.662,1.0,0.0,0.378,0,0.549,0,0.378,0.338
2,job,['loan'],0.3781362007168459,0.27598566308243727,-0.191,0,0,0.17,0.191,0.17,2.05,1.277,-0.0955,0.085,0.378,0,0,0.724,0.378,0.724,1.0,0.0,0.378,0,0.549,0,0.378,0.276
2,education,['loan'],0.3781362007168459,0.36379928315412186,0.103,0,0,0.037,0.103,0.037,0.766,1.06,0.0515,0.0185,0.378,0,0,0.636,0.378,0.636,1.0,0.0,0.378,0,0.549,0,0.378,0.364
2,default,['loan'],0.3781362007168459,0.589605734767025,-0.379,0,0,-0.09,0.379,0.09,0,0.82,-0.1895,-0.045,0.378,0,0,0.41,0.378,0.41,1.0,0.0,0.378,0,0.549,0,0.378,0.59
2,balance,['loan'],0.3781362007168459,0.33602150537634407,1.0,0,0,-0.165,1.0,0.165,0.0,0.782,0.5,-0.0825,0.378,0,0,0.664,0.378,0.664,1.0,0.0,0.378,0,0.549,0,0.378,0.336
2,housing,['loan'],0.3781362007168459,0.4614695340501792,-0.302,0,0,-0.169,0.302,0.169,3.227,0.704,-0.151,-0.0845,0.378,0,0,0.539,0.378,0.539,1.0,0.0,0.378,0,0.549,0,0.378,0.461
2,duration,['loan'],0.3781362007168459,0.28136200716845877,0,0,0,0.007,0,0.007,0,1.009,0.0,0.0035,0.378,0,0,0.719,0.378,0.719,1.0,0.0,0.378,0,0.549,0,0.378,0.281
2,campaign,['loan'],0.3781362007168459,0.49372759856630827,-0.379,0,0,0.128,0.379,0.128,0,1.335,-0.1895,0.064,0.378,0,0,0.506,0.378,0.506,1.0,0.0,0.378,0,0.549,0,0.378,0.494
2,age,['education'],0.40232974910394265,0.23655913978494625,0.425,0,0,0.125,0.425,0.125,0.343,1.184,0.2125,0.0625,0.402,0,0,0.763,0.402,0.763,1.0,0.0,0.402,0,0.573,0,0.402,0.237
2,job,['education'],0.40232974910394265,0.3736559139784946,-0.174,0,0,0.151,0.174,0.151,1.781,1.287,-0.087,0.0755,0.402,0,0,0.626,0.402,0.626,1.0,0.0,0.402,0,0.573,0,0.402,0.374
2,default,['education'],0.40232974910394265,0.5331541218637993,0.098,0,0,-0.033,0.098,0.033,0.804,0.934,0.049,-0.0165,0.402,0,0,0.467,0.402,0.467,1.0,0.0,0.402,0,0.573,0,0.402,0.533
2,balance,['education'],0.40232974910394265,0.16308243727598568,1.0,0,0,-0.069,1.0,0.069,0.0,0.922,0.5,-0.0345,0.402,0,0,0.837,0.402,0.837,1.0,0.0,0.402,0,0.573,0,0.402,0.163
2,housing,['education'],0.40232974910394265,0.4390681003584229,-0.315,0,0,-0.254,0.315,0.254,3.113,0.585,-0.1575,-0.127,0.402,0,0,0.561,0.402,0.561,1.0,0.0,0.402,0,0.573,0,0.402,0.439
2,loan,['education'],0.40232974910394265,0.4327956989247312,-0.306,0,0,0.251,0.306,0.251,3.818,1.771,-0.153,0.1255,0.402,0,0,0.567,0.402,0.567,1.0,0.0,0.402,0,0.573,0,0.402,0.433
2,duration,['education'],0.40232974910394265,0.1989247311827957,0,0,0,-0.027,0,0.027,0,0.966,0.0,-0.0135,0.402,0,0,0.801,0.402,0.801,1.0,0.0,0.402,0,0.573,0,0.402,0.199
2,campaign,['education'],0.40232974910394265,0.3655913978494624,-0.408,0,0,0.307,0.408,0.307,0,1.921,-0.204,0.1535,0.402,0,0,0.634,0.402,0.634,1.0,0.0,0.402,0,0.573,0,0.402,0.366
2,job,['age'],0.41397849462365593,0.3387096774193548,-0.162,0,0,0.113,0.162,0.113,1.726,1.193,-0.081,0.0565,0.414,0,0,0.661,0.414,0.661,1.0,0.0,0.414,0,0.586,0,0.414,0.339
2,education,['age'],0.41397849462365593,0.32974910394265233,0.096,0,0,0.056,0.096,0.056,0.797,1.088,0.048,0.028,0.414,0,0,0.67,0.414,0.67,1.0,0.0,0.414,0,0.586,0,0.414,0.33
2,default,['age'],0.41397849462365593,0.5546594982078853,0.086,0,0,-0.556,0.086,0.556,0.828,0.444,0.043,-0.278,0.414,0,0,0.445,0.414,0.445,1.0,0.0,0.414,0,0.586,0,0.414,0.555
2,balance,['age'],0.41397849462365593,0.27598566308243727,1.0,0,0,0.192,1.0,0.192,0.0,1.313,0.5,0.096,0.414,0,0,0.724,0.414,0.724,1.0,0.0,0.414,0,0.586,0,0.414,0.276
2,housing,['age'],0.41397849462365593,0.5456989247311828,-0.324,0,0,-0.081,0.324,0.081,3.108,0.827,-0.162,-0.0405,0.414,0,0,0.454,0.414,0.454,1.0,0.0,0.414,0,0.586,0,0.414,0.546
2,loan,['age'],0.41397849462365593,0.40860215053763443,-0.296,0,0,0.186,0.296,0.186,3.267,1.45,-0.148,0.093,0.414,0,0,0.591,0.414,0.591,1.0,0.0,0.414,0,0.586,0,0.414,0.409
2,duration,['age'],0.41397849462365593,0.19623655913978494,0,0,0,-0.023,0,0.023,0,0.971,0.0,-0.0115,0.414,0,0,0.804,0.414,0.804,1.0,0.0,0.414,0,0.586,0,0.414,0.196
2,campaign,['age'],0.41397849462365593,0.3736559139784946,-0.412,0,0,0.25,0.412,0.25,0,1.657,-0.206,0.125,0.414,0,0,0.626,0.414,0.626,1.0,0.0,0.414,0,0.586,0,0.414,0.374
2,age,['balance'],0.40949820788530467,0.2732974910394265,0.422,0,0,0.241,0.422,0.241,0.283,1.43,0.211,0.1205,0.409,0,0,0.727,0.409,0.727,1.0,0.0,0.409,0,0.581,0,0.409,0.273
2,job,['balance'],0.40949820788530467,0.34408602150537637,-0.139,0,0,0.196,0.139,0.196,1.581,1.372,-0.0695,0.098,0.409,0,0,0.656,0.409,0.656,1.0,0.0,0.409,0,0.581,0,0.409,0.344
2,education,['balance'],0.40949820788530467,0.35304659498207885,0.092,0,0,0.189,0.092,0.189,0.802,1.356,0.046,0.0945,0.409,0,0,0.647,0.409,0.647,1.0,0.0,0.409,0,0.581,0,0.409,0.353
2,default,['balance'],0.40949820788530467,0.6729390681003584,0.091,0,0,-0.173,0.091,0.173,0.819,0.654,0.0455,-0.0865,0.409,0,0,0.327,0.409,0.327,1.0,0.0,0.409,0,0.581,0,0.409,0.673
2,housing,['balance'],0.40949820788530467,0.5519713261648745,-0.33,0,0,-0.141,0.33,0.141,3.28,0.703,-0.165,-0.0705,0.409,0,0,0.448,0.409,0.448,1.0,0.0,0.409,0,0.581,0,0.409,0.552
2,loan,['balance'],0.40949820788530467,0.43637992831541217,-0.291,0,0,0.293,0.291,0.293,3.231,2.037,-0.1455,0.1465,0.409,0,0,0.564,0.409,0.564,1.0,0.0,0.409,0,0.581,0,0.409,0.436
2,duration,['balance'],0.40949820788530467,0.20967741935483872,0,0,0,-0.019,0,0.019,0,0.976,0.0,-0.0095,0.409,0,0,0.79,0.409,0.79,1.0,0.0,0.409,0,0.581,0,0.409,0.21
2,campaign,['balance'],0.40949820788530467,0.4032258064516129,-0.41,0,0,0.268,0.41,0.268,0,1.805,-0.205,0.134,0.409,0,0,0.597,0.409,0.597,1.0,0.0,0.409,0,0.581,0,0.409,0.403
2,age,['duration'],0.507168458781362,0.26881720430107525,-0.317,0,0,0.173,0.317,0.173,2.078,1.283,-0.1585,0.0865,0.507,0,0,0.731,0.507,0.731,1.0,0.0,0.507,0,0.673,0,0.507,0.269
2,job,['duration'],0.507168458781362,0.18727598566308243,-0.228,0,0,0.027,0.228,0.027,1.747,1.034,-0.114,0.0135,0.507,0,0,0.813,0.507,0.813,1.0,0.0,0.507,0,0.673,0,0.507,0.187
2,education,['duration'],0.507168458781362,0.18369175627240145,0.424,0,0,0.032,0.424,0.032,0.444,1.041,0.212,0.016,0.507,0,0,0.816,0.507,0.816,1.0,0.0,0.507,0,0.673,0,0.507,0.184
2,default,['duration'],0.507168458781362,0.31810035842293904,-0.508,0,0,0.182,0.508,0.182,0,1.364,-0.254,0.091,0.507,0,0,0.682,0.507,0.682,1.0,0.0,0.507,0,0.673,0,0.507,0.318
2,balance,['duration'],0.507168458781362,0.20519713261648745,1.0,0,0,-0.033,1.0,0.033,0.0,0.959,0.5,-0.0165,0.507,0,0,0.795,0.507,0.795,1.0,0.0,0.507,0,0.673,0,0.507,0.205
2,housing,['duration'],0.507168458781362,0.2777777777777778,-0.615,0,0,-0.122,0.615,0.122,46.34,0.837,-0.3075,-0.061,0.507,0,0,0.722,0.507,0.722,1.0,0.0,0.507,0,0.673,0,0.507,0.278
2,loan,['duration'],0.507168458781362,0.23297491039426524,-0.529,0,0,0.097,0.529,0.097,0,1.144,-0.2645,0.0485,0.507,0,0,0.767,0.507,0.767,1.0,0.0,0.507,0,0.673,0,0.507,0.233
2,campaign,['duration'],0.507168458781362,0.46236559139784944,-0.561,0,0,-0.034,0.561,0.034,0,0.94,-0.2805,-0.017,0.507,0,0,0.538,0.507,0.538,1.0,0.0,0.507,0,0.673,0,0.507,0.462
2,age,['default'],0.4121863799283154,0.3387096774193548,0.307,0,0,-0.112,0.307,0.112,0.42,0.849,0.1535,-0.056,0.412,0,0,0.661,0.412,0.661,1.0,0.0,0.412,0,0.584,0,0.412,0.339
2,job,['default'],0.4121863799283154,0.28225806451612906,-0.143,0,0,0.172,0.143,0.172,1.578,1.284,-0.0715,0.086,0.412,0,0,0.718,0.412,0.718,1.0,0.0,0.412,0,0.584,0,0.412,0.282
2,education,['default'],0.4121863799283154,0.26433691756272404,0.106,0,0,0.101,0.106,0.101,0.777,1.149,0.053,0.0505,0.412,0,0,0.736,0.412,0.736,1.0,0.0,0.412,0,0.584,0,0.412,0.264
2,balance,['default'],0.4121863799283154,0.26344086021505375,1.0,0,0,-0.012,1.0,0.012,0.0,0.984,0.5,-0.006,0.412,0,0,0.737,0.412,0.737,1.0,0.0,0.412,0,0.584,0,0.412,0.263
2,housing,['default'],0.4121863799283154,0.460573476702509,-0.328,0,0,-0.12,0.328,0.12,3.195,0.787,-0.164,-0.06,0.412,0,0,0.539,0.412,0.539,1.0,0.0,0.412,0,0.584,0,0.412,0.461
2,loan,['default'],0.4121863799283154,0.42473118279569894,-0.294,0,0,0.192,0.294,0.192,3.253,1.49,-0.147,0.096,0.412,0,0,0.575,0.412,0.575,1.0,0.0,0.412,0,0.584,0,0.412,0.425
2,duration,['default'],0.4121863799283154,0.2777777777777778,0,0,0,0.012,0,0.012,0,1.017,0.0,0.006,0.412,0,0,0.722,0.412,0.722,1.0,0.0,0.412,0,0.584,0,0.412,0.278
2,campaign,['default'],0.4121863799283154,0.36469534050179214,-0.41,0,0,0.308,0.41,0.308,0,1.923,-0.205,0.154,0.412,0,0,0.635,0.412,0.635,1.0,0.0,0.412,0,0.584,0,0.412,0.365
2,age,"['loan', 'duration']",0.45878136200716846,0.29121863799283154,-0.493,0,0,0.186,0.493,0.186,5.194,1.32,-0.2465,0.093,0.459,0,0,0.709,0.459,0.709,1.0,0.0,0.459,0,0.629,0,0.459,0.291
2,job,"['loan', 'duration']",0.45878136200716846,0.17293906810035842,-0.296,0,0,0.025,0.296,0.025,2.435,1.031,-0.148,0.0125,0.459,0,0,0.827,0.459,0.827,1.0,0.0,0.459,0,0.629,0,0.459,0.173
2,education,"['loan', 'duration']",0.45878136200716846,0.17831541218637992,0.504,0,0,0.03,0.504,0.03,0.339,1.037,0.252,0.015,0.459,0,0,0.822,0.459,0.822,1.0,0.0,0.459,0,0.629,0,0.459,0.178
2,default,"['loan', 'duration']",0.45878136200716846,0.29301075268817206,-0.46,0,0,0.207,0.46,0.207,0,1.415,-0.23,0.1035,0.459,0,0,0.707,0.459,0.707,1.0,0.0,0.459,0,0.629,0,0.459,0.293
2,balance,"['loan', 'duration']",0.45878136200716846,0.2078853046594982,1.0,0,0,-0.064,1.0,0.064,0.0,0.923,0.5,-0.032,0.459,0,0,0.792,0.459,0.792,1.0,0.0,0.459,0,0.629,0,0.459,0.208
2,housing,"['loan', 'duration']",0.45878136200716846,0.43548387096774194,-0.561,0,0,0.109,0.561,0.109,62.966,1.2,-0.2805,0.0545,0.459,0,0,0.565,0.459,0.565,1.0,0.0,0.459,0,0.629,0,0.459,0.435
2,campaign,"['loan', 'duration']",0.45878136200716846,0.4722222222222222,-0.516,0,0,-0.044,0.516,0.044,0,0.922,-0.258,-0.022,0.459,0,0,0.528,0.459,0.528,1.0,0.0,0.459,0,0.629,0,0.459,0.472
3,age,None,0.5385304659498208,0.3234767025089606,0.229,0,0,0.012,0.229,0.012,0.64,1.018,0.1145,0.006,0.539,0,0,0.677,0.539,0.677,1.0,0.0,0.539,0,0.7,0,0.539,0.323
3,job,None,0.5385304659498208,0.2670250896057348,-0.15,0,0,0.053,0.15,0.053,1.379,1.076,-0.075,0.0265,0.539,0,0,0.733,0.539,0.733,1.0,0.0,0.539,0,0.7,0,0.539,0.267
3,education,None,0.5385304659498208,0.2768817204301075,0.134,0,0,0.095,0.134,0.095,0.783,1.143,0.067,0.0475,0.539,0,0,0.723,0.539,0.723,1.0,0.0,0.539,0,0.7,0,0.539,0.277
3,default,None,0.5385304659498208,0.5125448028673835,-0.206,0,0,-0.514,0.206,0.514,1.617,0.486,-0.103,-0.257,0.539,0,0,0.487,0.539,0.487,1.0,0.0,0.539,0,0.7,0,0.539,0.513
3,balance,None,0.5385304659498208,0.28136200716845877,1.0,0,0,0.057,1.0,0.057,0.0,1.083,0.5,0.0285,0.539,0,0,0.719,0.539,0.719,1.0,0.0,0.539,0,0.7,0,0.539,0.281
3,housing,None,0.5385304659498208,0.24372759856630824,-0.307,0,0,0.315,0.307,0.315,2.003,1.609,-0.1535,0.1575,0.539,0,0,0.756,0.539,0.756,1.0,0.0,0.539,0,0.7,0,0.539,0.244
3,loan,None,0.5385304659498208,0.38620071684587814,-0.332,0,0,0.229,0.332,0.229,2.48,1.578,-0.166,0.1145,0.539,0,0,0.614,0.539,0.614,1.0,0.0,0.539,0,0.7,0,0.539,0.386
3,duration,None,0.5385304659498208,0.28225806451612906,1.0,0,0,-0.03,1.0,0.03,0.0,0.96,0.5,-0.015,0.539,0,0,0.718,0.539,0.718,1.0,0.0,0.539,0,0.7,0,0.539,0.282
3,campaign,None,0.5385304659498208,0.3575268817204301,-0.556,0,0,0.144,0.556,0.144,0,1.288,-0.278,0.072,0.539,0,0,0.642,0.539,0.642,1.0,0.0,0.539,0,0.7,0,0.539,0.358
3,age,['housing'],0.40412186379928317,0.39336917562724016,0.121,0,0,-0.084,0.121,0.084,0.733,0.875,0.0605,-0.042,0.404,0,0,0.607,0.404,0.607,1.0,0.0,0.404,0,0.575,0,0.404,0.393
3,job,['housing'],0.40412186379928317,0.4578853046594982,-0.127,0,0,0.04,0.127,0.04,1.432,1.078,-0.0635,0.02,0.404,0,0,0.542,0.404,0.542,1.0,0.0,0.404,0,0.575,0,0.404,0.458
3,education,['housing'],0.40412186379928317,0.3978494623655914,0.108,0,0,0.152,0.108,0.152,0.77,1.296,0.054,0.076,0.404,0,0,0.602,0.404,0.602,1.0,0.0,0.404,0,0.575,0,0.404,0.398
3,default,['housing'],0.40412186379928317,0.5878136200716846,0.263,0,0,-0.589,0.263,0.589,0.605,0.411,0.1315,-0.2945,0.404,0,0,0.412,0.404,0.412,1.0,0.0,0.404,0,0.575,0,0.404,0.588
3,balance,['housing'],0.40412186379928317,0.41845878136200715,1.0,0,0,-0.081,1.0,0.081,0.0,0.87,0.5,-0.0405,0.404,0,0,0.582,0.404,0.582,1.0,0.0,0.404,0,0.575,0,0.404,0.418
3,loan,['housing'],0.40412186379928317,0.46415770609318996,-0.281,0,0,0.147,0.281,0.147,3.036,1.371,-0.1405,0.0735,0.404,0,0,0.536,0.404,0.536,1.0,0.0,0.404,0,0.575,0,0.404,0.464
3,duration,['housing'],0.40412186379928317,0.33512544802867383,1.0,0,0,0.003,1.0,0.003,0.0,1.004,0.5,0.0015,0.404,0,0,0.665,0.404,0.665,1.0,0.0,0.404,0,0.575,0,0.404,0.335
3,campaign,['housing'],0.40412186379928317,0.32974910394265233,-0.423,0,0,0.071,0.423,0.071,0,1.118,-0.2115,0.0355,0.404,0,0,0.67,0.404,0.67,1.0,0.0,0.404,0,0.575,0,0.404,0.33
3,age,['loan'],0.5125448028673835,0.32616487455197135,0.229,0,0,-0.005,0.229,0.005,0.64,0.992,0.1145,-0.0025,0.513,0,0,0.674,0.513,0.674,1.0,0.0,0.513,0,0.678,0,0.513,0.326
3,job,['loan'],0.5125448028673835,0.25448028673835127,-0.166,0,0,0.058,0.166,0.058,1.444,1.082,-0.083,0.029,0.513,0,0,0.746,0.513,0.746,1.0,0.0,0.513,0,0.678,0,0.513,0.254
3,education,['loan'],0.5125448028673835,0.36200716845878134,0.144,0,0,0.082,0.144,0.082,0.759,1.139,0.072,0.041,0.513,0,0,0.638,0.513,0.638,1.0,0.0,0.513,0,0.678,0,0.513,0.362
3,default,['loan'],0.5125448028673835,0.5206093189964157,-0.18,0,0,-0.188,0.18,0.188,1.539,0.718,-0.09,-0.094,0.513,0,0,0.479,0.513,0.479,1.0,0.0,0.513,0,0.678,0,0.513,0.521
3,balance,['loan'],0.5125448028673835,0.3324372759856631,1.0,0,0,-0.036,1.0,0.036,0.0,0.947,0.5,-0.018,0.513,0,0,0.668,0.513,0.668,1.0,0.0,0.513,0,0.678,0,0.513,0.332
3,housing,['loan'],0.5125448028673835,0.22759856630824374,-0.292,0,0,0.318,0.292,0.318,2.001,1.596,-0.146,0.159,0.513,0,0,0.772,0.513,0.772,1.0,0.0,0.513,0,0.678,0,0.513,0.228
3,duration,['loan'],0.5125448028673835,0.21505376344086022,1.0,0,0,0.064,1.0,0.064,0.0,1.086,0.5,0.032,0.513,0,0,0.785,0.513,0.785,1.0,0.0,0.513,0,0.678,0,0.513,0.215
3,campaign,['loan'],0.5125448028673835,0.3593189964157706,-0.53,0,0,0.142,0.53,0.142,0,1.284,-0.265,0.071,0.513,0,0,0.641,0.513,0.641,1.0,0.0,0.513,0,0.678,0,0.513,0.359
3,age,['education'],0.5232974910394266,0.253584229390681,0.047,0,0,0.176,0.047,0.176,0.896,1.285,0.0235,0.088,0.523,0,0,0.746,0.523,0.746,1.0,0.0,0.523,0,0.687,0,0.523,0.254
3,job,['education'],0.5232974910394266,0.278673835125448,-0.135,0,0,-0.207,0.135,0.207,1.33,0.757,-0.0675,-0.1035,0.523,0,0,0.721,0.523,0.721,1.0,0.0,0.523,0,0.687,0,0.523,0.279
