Fold,Feature,Droped_Attrib,acc_,acc_after,TPR_diff,TPR_diff_after,FPR_diff,FPR_diff_after,SPD,SPD_after,DIR,DIR_after,AOD,AOD_after,TPR,TPR_after,FPR,FPR_after,SP,SP_after,Pre,Pre_after,Re,Re_after,F1,F1_after,ACC,ACC_after
1,job,"['loan', 'duration']",0.40017905102954343,0.5998209489704566,-0.358,0,0,0.062,0.358,0.062,3.263,1.172,-0.179,0.031,0.4,0,0,0.4,0.4,0.4,1.0,0.0,0.4,0,0.571,0,0.4,0.6
1,education,"['loan', 'duration']",0.40017905102954343,0.6821844225604298,0.253,0,0,-0.072,0.253,0.072,0.545,0.802,0.1265,-0.036,0.4,0,0,0.318,0.4,0.318,1.0,0.0,0.4,0,0.571,0,0.4,0.682
1,default,"['loan', 'duration']",0.40017905102954343,0.5693822739480752,-0.403,0,0,0.308,0.403,0.308,0,3.463,-0.2015,0.154,0.4,0,0,0.431,0.4,0.431,1.0,0.0,0.4,0,0.571,0,0.4,0.569
1,balance,"['loan', 'duration']",0.40017905102954343,0.5774395702775291,0,0,0,-0.108,0,0.108,0,0.778,0.0,-0.054,0.4,0,0,0.423,0.4,0.423,1.0,0.0,0.4,0,0.571,0,0.4,0.577
1,housing,"['loan', 'duration']",0.40017905102954343,0.7269471799462847,-0.793,0,0,0.171,0.793,0.171,442.025,1.915,-0.3965,0.0855,0.4,0,0,0.273,0.4,0.273,1.0,0.0,0.4,0,0.571,0,0.4,0.727
1,campaign,"['loan', 'duration']",0.40017905102954343,0.6060877350044763,-0.46,0,0,-0.444,0.46,0.444,0,0.467,-0.23,-0.222,0.4,0,0,0.394,0.4,0.394,1.0,0.0,0.4,0,0.571,0,0.4,0.606
2,age,None,0.4121863799283154,0.5600358422939068,0.307,0,0,-0.09,0.307,0.09,0.42,0.821,0.1535,-0.045,0.412,0,0,0.44,0.412,0.44,1.0,0.0,0.412,0,0.584,0,0.412,0.56
2,job,None,0.4121863799283154,0.43010752688172044,-0.143,0,0,0.184,0.143,0.184,1.578,1.41,-0.0715,0.092,0.412,0,0,0.57,0.412,0.57,1.0,0.0,0.412,0,0.584,0,0.412,0.43
2,education,None,0.4121863799283154,0.4560931899641577,0.106,0,0,0.131,0.106,0.131,0.777,1.281,0.053,0.0655,0.412,0,0,0.544,0.412,0.544,1.0,0.0,0.412,0,0.584,0,0.412,0.456
2,default,None,0.4121863799283154,0.27956989247311825,0.088,0,0,-0.28,0.088,0.28,0.824,0.72,0.044,-0.14,0.412,0,0,0.72,0.412,0.72,1.0,0.0,0.412,0,0.584,0,0.412,0.28
2,balance,None,0.4121863799283154,0.34408602150537637,1.0,0,0,-0.15,1.0,0.15,0.0,0.797,0.5,-0.075,0.412,0,0,0.656,0.412,0.656,1.0,0.0,0.412,0,0.584,0,0.412,0.344
2,housing,None,0.4121863799283154,0.4775985663082437,-0.328,0,0,0.11,0.328,0.11,3.195,1.253,-0.164,0.055,0.412,0,0,0.522,0.412,0.522,1.0,0.0,0.412,0,0.584,0,0.412,0.478
2,loan,None,0.4121863799283154,0.42025089605734767,-0.294,0,0,0.174,0.294,0.174,3.253,1.421,-0.147,0.087,0.412,0,0,0.58,0.412,0.58,1.0,0.0,0.412,0,0.584,0,0.412,0.42
2,duration,None,0.4121863799283154,0.28225806451612906,0,0,0,-0.043,0,0.043,0,0.942,0.0,-0.0215,0.412,0,0,0.718,0.412,0.718,1.0,0.0,0.412,0,0.584,0,0.412,0.282
2,campaign,None,0.4121863799283154,0.38530465949820786,-0.41,0,0,-0.247,0.41,0.247,0,0.712,-0.205,-0.1235,0.412,0,0,0.615,0.412,0.615,1.0,0.0,0.412,0,0.584,0,0.412,0.385
2,age,['housing'],0.29301075268817206,0.6388888888888888,0.356,0,0,-0.076,0.356,0.076,0.135,0.816,0.178,-0.038,0.293,0,0,0.361,0.293,0.361,1.0,0.0,0.293,0,0.453,0,0.293,0.639
2,job,['housing'],0.29301075268817206,0.6137992831541219,-0.201,0,0,0.058,0.201,0.058,2.738,1.167,-0.1005,0.029,0.293,0,0,0.386,0.293,0.386,1.0,0.0,0.293,0,0.453,0,0.293,0.614
2,education,['housing'],0.29301075268817206,0.5734767025089605,0.102,0,0,0.097,0.102,0.097,0.713,1.264,0.051,0.0485,0.293,0,0,0.427,0.293,0.427,1.0,0.0,0.293,0,0.453,0,0.293,0.573
2,default,['housing'],0.29301075268817206,0.460573476702509,-0.294,0,0,-0.461,0.294,0.461,0,0.539,-0.147,-0.2305,0.293,0,0,0.539,0.293,0.539,1.0,0.0,0.293,0,0.453,0,0.293,0.461
2,balance,['housing'],0.29301075268817206,0.5940860215053764,1.0,0,0,-0.095,1.0,0.095,0.0,0.794,0.5,-0.0475,0.293,0,0,0.406,0.293,0.406,1.0,0.0,0.293,0,0.453,0,0.293,0.594
2,loan,['housing'],0.29301075268817206,0.4507168458781362,-0.17,0,0,0.097,0.17,0.097,2.3,1.212,-0.085,0.0485,0.293,0,0,0.549,0.293,0.549,1.0,0.0,0.293,0,0.453,0,0.293,0.451
2,duration,['housing'],0.29301075268817206,0.5483870967741935,0,0,0,-0.066,0,0.066,0,0.866,0.0,-0.033,0.293,0,0,0.452,0.293,0.452,1.0,0.0,0.293,0,0.453,0,0.293,0.548
2,campaign,['housing'],0.29301075268817206,0.45698924731182794,-0.294,0,0,0.02,0.294,0.02,0,1.037,-0.147,0.01,0.293,0,0,0.543,0.293,0.543,1.0,0.0,0.293,0,0.453,0,0.293,0.457
2,age,['loan'],0.3781362007168459,0.557347670250896,0.193,0,0,-0.086,0.193,0.086,0.59,0.829,0.0965,-0.043,0.378,0,0,0.443,0.378,0.443,1.0,0.0,0.378,0,0.549,0,0.378,0.557
2,job,['loan'],0.3781362007168459,0.478494623655914,-0.191,0,0,0.13,0.191,0.13,2.05,1.298,-0.0955,0.065,0.378,0,0,0.522,0.378,0.522,1.0,0.0,0.378,0,0.549,0,0.378,0.478
2,education,['loan'],0.3781362007168459,0.4543010752688172,0.103,0,0,0.134,0.103,0.134,0.766,1.288,0.0515,0.067,0.378,0,0,0.546,0.378,0.546,1.0,0.0,0.378,0,0.549,0,0.378,0.454
2,default,['loan'],0.3781362007168459,0.3664874551971326,-0.379,0,0,-0.367,0.379,0.367,0,0.633,-0.1895,-0.1835,0.378,0,0,0.634,0.378,0.634,1.0,0.0,0.378,0,0.549,0,0.378,0.366
2,balance,['loan'],0.3781362007168459,0.33602150537634407,1.0,0,0,-0.165,1.0,0.165,0.0,0.782,0.5,-0.0825,0.378,0,0,0.664,0.378,0.664,1.0,0.0,0.378,0,0.549,0,0.378,0.336
2,housing,['loan'],0.3781362007168459,0.6362007168458781,-0.302,0,0,0.053,0.302,0.053,3.227,1.165,-0.151,0.0265,0.378,0,0,0.364,0.378,0.364,1.0,0.0,0.378,0,0.549,0,0.378,0.636
2,duration,['loan'],0.3781362007168459,0.3942652329749104,0,0,0,-0.062,0,0.062,0,0.905,0.0,-0.031,0.378,0,0,0.606,0.378,0.606,1.0,0.0,0.378,0,0.549,0,0.378,0.394
2,campaign,['loan'],0.3781362007168459,0.46863799283154123,-0.379,0,0,-0.332,0.379,0.332,0,0.613,-0.1895,-0.166,0.378,0,0,0.531,0.378,0.531,1.0,0.0,0.378,0,0.549,0,0.378,0.469
2,age,['education'],0.40232974910394265,0.44713261648745517,0.425,0,0,-0.183,0.425,0.183,0.343,0.731,0.2125,-0.0915,0.402,0,0,0.553,0.402,0.553,1.0,0.0,0.402,0,0.573,0,0.402,0.447
2,job,['education'],0.40232974910394265,0.3736559139784946,-0.174,0,0,0.151,0.174,0.151,1.781,1.287,-0.087,0.0755,0.402,0,0,0.626,0.402,0.626,1.0,0.0,0.402,0,0.573,0,0.402,0.374
2,default,['education'],0.40232974910394265,0.36917562724014336,0.098,0,0,0.131,0.098,0.131,0.804,1.262,0.049,0.0655,0.402,0,0,0.631,0.402,0.631,1.0,0.0,0.402,0,0.573,0,0.402,0.369
2,balance,['education'],0.40232974910394265,0.5089605734767025,1.0,0,0,-0.127,1.0,0.127,0.0,0.774,0.5,-0.0635,0.402,0,0,0.491,0.402,0.491,1.0,0.0,0.402,0,0.573,0,0.402,0.509
2,housing,['education'],0.40232974910394265,0.5734767025089605,-0.315,0,0,0.086,0.315,0.086,3.113,1.241,-0.1575,0.043,0.402,0,0,0.427,0.402,0.427,1.0,0.0,0.402,0,0.573,0,0.402,0.573
2,loan,['education'],0.40232974910394265,0.4390681003584229,-0.306,0,0,0.154,0.306,0.154,3.818,1.373,-0.153,0.077,0.402,0,0,0.561,0.402,0.561,1.0,0.0,0.402,0,0.573,0,0.402,0.439
2,duration,['education'],0.40232974910394265,0.22939068100358423,0,0,0,-0.025,0,0.025,0,0.969,0.0,-0.0125,0.402,0,0,0.771,0.402,0.771,1.0,0.0,0.402,0,0.573,0,0.402,0.229
2,campaign,['education'],0.40232974910394265,0.4265232974910394,-0.408,0,0,-0.338,0.408,0.338,0,0.627,-0.204,-0.169,0.402,0,0,0.573,0.402,0.573,1.0,0.0,0.402,0,0.573,0,0.402,0.427
2,job,['age'],0.41397849462365593,0.5600358422939068,-0.162,0,0,0.069,0.162,0.069,1.726,1.175,-0.081,0.0345,0.414,0,0,0.44,0.414,0.44,1.0,0.0,0.414,0,0.586,0,0.414,0.56
2,education,['age'],0.41397849462365593,0.44713261648745517,0.096,0,0,-0.012,0.096,0.012,0.797,0.979,0.048,-0.006,0.414,0,0,0.553,0.414,0.553,1.0,0.0,0.414,0,0.586,0,0.414,0.447
2,default,['age'],0.41397849462365593,0.3387096774193548,0.086,0,0,0.162,0.086,0.162,0.828,1.323,0.043,0.081,0.414,0,0,0.661,0.414,0.661,1.0,0.0,0.414,0,0.586,0,0.414,0.339
2,balance,['age'],0.41397849462365593,0.4551971326164875,1.0,0,0,-0.12,1.0,0.12,0.0,0.804,0.5,-0.06,0.414,0,0,0.545,0.414,0.545,1.0,0.0,0.414,0,0.586,0,0.414,0.455
2,housing,['age'],0.41397849462365593,0.5456989247311828,-0.324,0,0,0.081,0.324,0.081,3.108,1.209,-0.162,0.0405,0.414,0,0,0.454,0.414,0.454,1.0,0.0,0.414,0,0.586,0,0.414,0.546
2,loan,['age'],0.41397849462365593,0.40860215053763443,-0.296,0,0,0.186,0.296,0.186,3.267,1.45,-0.148,0.093,0.414,0,0,0.591,0.414,0.591,1.0,0.0,0.414,0,0.586,0,0.414,0.409
2,duration,['age'],0.41397849462365593,0.37455197132616486,0,0,0,-0.008,0,0.008,0,0.987,0.0,-0.004,0.414,0,0,0.625,0.414,0.625,1.0,0.0,0.414,0,0.586,0,0.414,0.375
2,campaign,['age'],0.41397849462365593,0.40770609318996415,-0.412,0,0,-0.221,0.412,0.221,0,0.727,-0.206,-0.1105,0.414,0,0,0.592,0.414,0.592,1.0,0.0,0.414,0,0.586,0,0.414,0.408
2,age,['balance'],0.40949820788530467,0.6137992831541219,0.422,0,0,-0.056,0.422,0.056,0.283,0.868,0.211,-0.028,0.409,0,0,0.386,0.409,0.386,1.0,0.0,0.409,0,0.581,0,0.409,0.614
2,job,['balance'],0.40949820788530467,0.5080645161290323,-0.139,0,0,0.156,0.139,0.156,1.581,1.401,-0.0695,0.078,0.409,0,0,0.492,0.409,0.492,1.0,0.0,0.409,0,0.581,0,0.409,0.508
2,education,['balance'],0.40949820788530467,0.5080645161290323,0.092,0,0,0.131,0.092,0.131,0.802,1.316,0.046,0.0655,0.409,0,0,0.492,0.409,0.492,1.0,0.0,0.409,0,0.581,0,0.409,0.508
2,default,['balance'],0.40949820788530467,0.34050179211469533,0.091,0,0,-0.341,0.091,0.341,0.819,0.659,0.0455,-0.1705,0.409,0,0,0.659,0.409,0.659,1.0,0.0,0.409,0,0.581,0,0.409,0.341
2,housing,['balance'],0.40949820788530467,0.6146953405017921,-0.33,0,0,0.063,0.33,0.063,3.28,1.188,-0.165,0.0315,0.409,0,0,0.385,0.409,0.385,1.0,0.0,0.409,0,0.581,0,0.409,0.615
2,loan,['balance'],0.40949820788530467,0.5528673835125448,-0.291,0,0,0.172,0.291,0.172,3.231,1.607,-0.1455,0.086,0.409,0,0,0.447,0.409,0.447,1.0,0.0,0.409,0,0.581,0,0.409,0.553
2,duration,['balance'],0.40949820788530467,0.3333333333333333,0,0,0,-0.063,0,0.063,0,0.911,0.0,-0.0315,0.409,0,0,0.667,0.409,0.667,1.0,0.0,0.409,0,0.581,0,0.409,0.333
2,campaign,['balance'],0.40949820788530467,0.3333333333333333,-0.41,0,0,-0.243,0.41,0.243,0,0.732,-0.205,-0.1215,0.409,0,0,0.667,0.409,0.667,1.0,0.0,0.409,0,0.581,0,0.409,0.333
2,age,['duration'],0.507168458781362,0.49731182795698925,-0.317,0,0,-0.077,0.317,0.077,2.078,0.861,-0.1585,-0.0385,0.507,0,0,0.503,0.507,0.503,1.0,0.0,0.507,0,0.673,0,0.507,0.497
2,job,['duration'],0.507168458781362,0.3844086021505376,-0.228,0,0,0.262,0.228,0.262,1.747,1.589,-0.114,0.131,0.507,0,0,0.616,0.507,0.616,1.0,0.0,0.507,0,0.673,0,0.507,0.384
2,education,['duration'],0.507168458781362,0.5053763440860215,0.424,0,0,0.03,0.424,0.03,0.444,1.064,0.212,0.015,0.507,0,0,0.495,0.507,0.495,1.0,0.0,0.507,0,0.673,0,0.507,0.505
2,default,['duration'],0.507168458781362,0.24551971326164876,-0.508,0,0,-0.246,0.508,0.246,0,0.754,-0.254,-0.123,0.507,0,0,0.754,0.507,0.754,1.0,0.0,0.507,0,0.673,0,0.507,0.246
2,balance,['duration'],0.507168458781362,0.31899641577060933,1.0,0,0,-0.081,1.0,0.081,0.0,0.889,0.5,-0.0405,0.507,0,0,0.681,0.507,0.681,1.0,0.0,0.507,0,0.673,0,0.507,0.319
2,housing,['duration'],0.507168458781362,0.6137992831541219,-0.615,0,0,0.16,0.615,0.16,46.34,1.62,-0.3075,0.08,0.507,0,0,0.386,0.507,0.386,1.0,0.0,0.507,0,0.673,0,0.507,0.614
2,loan,['duration'],0.507168458781362,0.39157706093189965,-0.529,0,0,0.317,0.529,0.317,0,2.042,-0.2645,0.1585,0.507,0,0,0.608,0.507,0.608,1.0,0.0,0.507,0,0.673,0,0.507,0.392
2,campaign,['duration'],0.507168458781362,0.3736559139784946,-0.561,0,0,-0.187,0.561,0.187,0,0.769,-0.2805,-0.0935,0.507,0,0,0.626,0.507,0.626,1.0,0.0,0.507,0,0.673,0,0.507,0.374
2,age,['default'],0.4121863799283154,0.5600358422939068,0.307,0,0,-0.09,0.307,0.09,0.42,0.821,0.1535,-0.045,0.412,0,0,0.44,0.412,0.44,1.0,0.0,0.412,0,0.584,0,0.412,0.56
2,job,['default'],0.4121863799283154,0.4292114695340502,-0.143,0,0,0.185,0.143,0.185,1.578,1.413,-0.0715,0.0925,0.412,0,0,0.571,0.412,0.571,1.0,0.0,0.412,0,0.584,0,0.412,0.429
2,education,['default'],0.4121863799283154,0.4560931899641577,0.106,0,0,0.131,0.106,0.131,0.777,1.281,0.053,0.0655,0.412,0,0,0.544,0.412,0.544,1.0,0.0,0.412,0,0.584,0,0.412,0.456
2,balance,['default'],0.4121863799283154,0.3449820788530466,1.0,0,0,-0.152,1.0,0.152,0.0,0.795,0.5,-0.076,0.412,0,0,0.655,0.412,0.655,1.0,0.0,0.412,0,0.584,0,0.412,0.345
2,housing,['default'],0.4121863799283154,0.600358422939068,-0.328,0,0,0.058,0.328,0.058,3.195,1.165,-0.164,0.029,0.412,0,0,0.4,0.412,0.4,1.0,0.0,0.412,0,0.584,0,0.412,0.6
2,loan,['default'],0.4121863799283154,0.45161290322580644,-0.294,0,0,0.164,0.294,0.164,3.253,1.419,-0.147,0.082,0.412,0,0,0.548,0.412,0.548,1.0,0.0,0.412,0,0.584,0,0.412,0.452
2,duration,['default'],0.4121863799283154,0.3978494623655914,0,0,0,-0.067,0,0.067,0,0.896,0.0,-0.0335,0.412,0,0,0.602,0.412,0.602,1.0,0.0,0.412,0,0.584,0,0.412,0.398
2,campaign,['default'],0.4121863799283154,0.38530465949820786,-0.41,0,0,-0.247,0.41,0.247,0,0.712,-0.205,-0.1235,0.412,0,0,0.615,0.412,0.615,1.0,0.0,0.412,0,0.584,0,0.412,0.385
2,age,"['loan', 'duration']",0.45878136200716846,0.49551971326164873,-0.493,0,0,-0.099,0.493,0.099,5.194,0.826,-0.2465,-0.0495,0.459,0,0,0.504,0.459,0.504,1.0,0.0,0.459,0,0.629,0,0.459,0.496
2,job,"['loan', 'duration']",0.45878136200716846,0.39157706093189965,-0.296,0,0,0.251,0.296,0.251,2.435,1.565,-0.148,0.1255,0.459,0,0,0.608,0.459,0.608,1.0,0.0,0.459,0,0.629,0,0.459,0.392
2,education,"['loan', 'duration']",0.45878136200716846,0.5,0.504,0,0,0.028,0.504,0.028,0.339,1.058,0.252,0.014,0.459,0,0,0.5,0.459,0.5,1.0,0.0,0.459,0,0.629,0,0.459,0.5
2,default,"['loan', 'duration']",0.45878136200716846,0.3521505376344086,-0.46,0,0,0.148,0.46,0.148,0,1.296,-0.23,0.074,0.459,0,0,0.648,0.459,0.648,1.0,0.0,0.459,0,0.629,0,0.459,0.352
2,balance,"['loan', 'duration']",0.45878136200716846,0.4722222222222222,1.0,0,0,-0.183,1.0,0.183,0.0,0.71,0.5,-0.0915,0.459,0,0,0.528,0.459,0.528,1.0,0.0,0.459,0,0.629,0,0.459,0.472
2,housing,"['loan', 'duration']",0.45878136200716846,0.6872759856630825,-0.561,0,0,0.147,0.561,0.147,62.966,1.757,-0.2805,0.0735,0.459,0,0,0.313,0.459,0.313,1.0,0.0,0.459,0,0.629,0,0.459,0.687
2,campaign,"['loan', 'duration']",0.45878136200716846,0.546594982078853,-0.516,0,0,-0.363,0.516,0.363,0,0.552,-0.258,-0.1815,0.459,0,0,0.453,0.459,0.453,1.0,0.0,0.459,0,0.629,0,0.459,0.547
3,age,None,0.5385304659498208,0.48028673835125446,0.229,0,0,0.075,0.229,0.075,0.64,1.161,0.1145,0.0375,0.539,0,0,0.52,0.539,0.52,1.0,0.0,0.539,0,0.7,0,0.539,0.48
3,job,None,0.5385304659498208,0.4327956989247312,-0.15,0,0,0.126,0.15,0.126,1.379,1.259,-0.075,0.063,0.539,0,0,0.567,0.539,0.567,1.0,0.0,0.539,0,0.7,0,0.539,0.433
3,education,None,0.5385304659498208,0.43727598566308246,0.134,0,0,0.145,0.134,0.145,0.783,1.303,0.067,0.0725,0.539,0,0,0.563,0.539,0.563,1.0,0.0,0.539,0,0.7,0,0.539,0.437
3,default,None,0.5385304659498208,0.257168458781362,-0.206,0,0,0.076,0.206,0.076,1.617,1.115,-0.103,0.038,0.539,0,0,0.743,0.539,0.743,1.0,0.0,0.539,0,0.7,0,0.539,0.257
