Fold,Feature,Droped_Attrib,acc_,acc_after,TPR_diff,TPR_diff_after,FPR_diff,FPR_diff_after,SPD,SPD_after,DIR,DIR_after,AOD,AOD_after,TPR,TPR_after,FPR,FPR_after,SP,SP_after,Pre,Pre_after,Re,Re_after,F1,F1_after,ACC,ACC_after
2,absences,['Pstatus'],0.6095238095238096,0.5047619047619047,-0.48,0.043,0.45,0.131,0.467,0.097,0,1.258,-0.014999999999999986,0.087,0.479,0.458,0.281,0.456,0.371,0.457,0.59,0.458,0.479,0.458,0.529,0.458,0.61,0.505
2,sex,['health'],0.5714285714285714,0.6190476190476191,-0.189,0.067,0.233,0.215,0.222,0.109,2.084,1.253,0.022000000000000006,0.14100000000000001,0.396,0.625,0.281,0.386,0.333,0.495,0.543,0.577,0.396,0.625,0.458,0.6,0.571,0.619
2,age,['health'],0.5714285714285714,0.5714285714285714,0.7,-0.574,-0.342,0.242,0.393,0.338,0.345,3.03,0.17899999999999996,-0.16599999999999998,0.396,0.562,0.281,0.421,0.333,0.486,0.543,0.529,0.396,0.562,0.458,0.545,0.571,0.571
2,Pstatus,['health'],0.5714285714285714,0.6,0.206,0.059,-0.131,-0.073,0.188,0.091,0.624,0.817,0.03749999999999999,-0.006999999999999999,0.396,0.521,0.281,0.333,0.333,0.419,0.543,0.568,0.396,0.521,0.458,0.543,0.571,0.6
2,Medu,['health'],0.5714285714285714,0.580952380952381,-0.409,-0.176,0.403,0.184,0.408,0.184,3.857,1.429,-0.002999999999999975,0.0040000000000000036,0.396,0.604,0.281,0.439,0.333,0.514,0.543,0.537,0.396,0.604,0.458,0.569,0.571,0.581
2,Fjob,['health'],0.5714285714285714,0.6095238095238096,0.076,0.079,-0.044,0.088,0.05,0.033,0.865,1.063,0.016,0.08349999999999999,0.396,0.667,0.281,0.439,0.333,0.543,0.543,0.561,0.396,0.667,0.458,0.609,0.571,0.61
2,reason,['health'],0.5714285714285714,0.580952380952381,0.147,-0.189,-0.261,-0.072,0.203,0.052,0.569,1.117,-0.05700000000000001,-0.1305,0.396,0.562,0.281,0.404,0.333,0.476,0.543,0.54,0.396,0.562,0.458,0.551,0.571,0.581
2,guardian,['health'],0.5714285714285714,0.6,-0.396,-0.521,0.157,0.054,0.204,0.143,2.429,1.5,-0.11950000000000001,-0.2335,0.396,0.521,0.281,0.333,0.333,0.419,0.543,0.568,0.396,0.521,0.458,0.543,0.571,0.6
2,traveltime,['health'],0.5714285714285714,0.5238095238095238,-0.413,0.0,0.308,0.281,0.357,0.204,0,1.714,-0.05249999999999999,0.1405,0.396,0.5,0.281,0.456,0.333,0.476,0.543,0.48,0.396,0.5,0.458,0.49,0.571,0.524
2,studytime,['health'],0.5714285714285714,0.6095238095238096,0.361,-0.222,-0.266,-0.16,0.326,0.015,0.449,1.034,0.04749999999999999,-0.191,0.396,0.583,0.281,0.368,0.333,0.467,0.543,0.571,0.396,0.583,0.458,0.577,0.571,0.61
2,schoolsup,['health'],0.5714285714285714,0.6,-0.432,-0.386,0.302,0.165,0.361,0.265,0,2.062,-0.065,-0.1105,0.396,0.604,0.281,0.404,0.333,0.495,0.543,0.558,0.396,0.604,0.458,0.58,0.571,0.6
2,famsup,['health'],0.5714285714285714,0.5904761904761905,-0.059,0.098,0.047,0.005,0.04,0.063,1.128,0.879,-0.005999999999999998,0.051500000000000004,0.396,0.583,0.281,0.404,0.333,0.486,0.543,0.549,0.396,0.583,0.458,0.565,0.571,0.59
2,paid,['health'],0.5714285714285714,0.6285714285714286,-0.404,0.404,0.302,0.377,0.35,0.28,0,2.4,-0.05100000000000002,0.3905,0.396,0.604,0.281,0.351,0.333,0.467,0.543,0.592,0.396,0.604,0.458,0.598,0.571,0.629
2,activities,['health'],0.5714285714285714,0.6190476190476191,0.22,0.303,-0.209,-0.214,0.229,0.294,0.493,0.531,0.005500000000000005,0.0445,0.396,0.604,0.281,0.368,0.333,0.476,0.543,0.58,0.396,0.604,0.458,0.592,0.571,0.619
2,nursery,['health'],0.5714285714285714,0.6,-0.226,-0.042,0.216,0.175,0.222,0.118,2.289,1.262,-0.0050000000000000044,0.06649999999999999,0.396,0.646,0.281,0.439,0.333,0.533,0.543,0.554,0.396,0.646,0.458,0.596,0.571,0.6
2,higher,['health'],0.5714285714285714,0.47619047619047616,-0.396,-0.458,0.364,0.161,0.38,0.115,0,1.3,-0.016000000000000014,-0.14850000000000002,0.396,0.458,0.281,0.509,0.333,0.486,0.543,0.431,0.396,0.458,0.458,0.444,0.571,0.476
2,internet,['health'],0.5714285714285714,0.5714285714285714,-0.16,-0.295,0.181,0.138,0.15,0.202,1.712,1.767,0.010499999999999995,-0.07849999999999999,0.396,0.5,0.281,0.368,0.333,0.429,0.543,0.533,0.396,0.5,0.458,0.516,0.571,0.571
2,romantic,['health'],0.5714285714285714,0.6190476190476191,0.046,-0.004,0.013,-0.231,0.0,0.105,1.0,0.82,0.0295,-0.11750000000000001,0.396,0.646,0.281,0.404,0.333,0.514,0.543,0.574,0.396,0.646,0.458,0.608,0.571,0.619
2,famrel,['health'],0.5714285714285714,0.4857142857142857,-0.042,-0.332,-0.035,0.115,0.0,0.215,1.0,1.735,-0.038500000000000006,-0.10850000000000001,0.396,0.438,0.281,0.474,0.333,0.457,0.543,0.438,0.396,0.438,0.458,0.438,0.571,0.486
2,freetime,['health'],0.5714285714285714,0.6190476190476191,-0.285,-0.267,0.167,0.188,0.221,0.225,2.215,1.742,-0.05899999999999998,-0.03950000000000001,0.396,0.583,0.281,0.351,0.333,0.457,0.543,0.583,0.396,0.583,0.458,0.583,0.571,0.619
2,goout,['health'],0.5714285714285714,0.5714285714285714,-0.189,0.189,0.294,0.119,0.245,0.023,2.364,0.957,0.05249999999999999,0.154,0.396,0.604,0.281,0.456,0.333,0.524,0.543,0.527,0.396,0.604,0.458,0.563,0.571,0.571
2,Walc,['health'],0.5714285714285714,0.5904761904761905,-0.35,-0.034,0.381,0.186,0.378,0.144,10.074,1.383,0.015500000000000014,0.076,0.396,0.583,0.281,0.404,0.333,0.486,0.543,0.549,0.396,0.583,0.458,0.565,0.571,0.59
2,absences,['health'],0.5714285714285714,0.4857142857142857,-0.48,0.0,0.45,0.035,0.467,0.017,0,1.034,-0.014999999999999986,0.0175,0.396,0.5,0.281,0.526,0.333,0.514,0.543,0.444,0.396,0.5,0.458,0.47,0.571,0.486
2,sex,['activities'],0.6285714285714286,0.6571428571428571,-0.178,0.089,0.201,0.15,0.209,0.07,1.836,1.154,0.01150000000000001,0.1195,0.5,0.667,0.263,0.351,0.371,0.495,0.615,0.615,0.5,0.667,0.552,0.64,0.629,0.657
2,age,['activities'],0.6285714285714286,0.580952380952381,0.6,0.404,-0.289,0.262,0.324,0.192,0.46,1.576,0.1555,0.333,0.5,0.604,0.263,0.439,0.371,0.514,0.615,0.537,0.5,0.604,0.552,0.569,0.629,0.581
2,Pstatus,['activities'],0.6285714285714286,0.5619047619047619,0.251,-0.01,-0.15,-0.073,0.239,0.04,0.59,0.903,0.0505,-0.041499999999999995,0.5,0.438,0.263,0.333,0.371,0.381,0.615,0.525,0.5,0.438,0.552,0.478,0.629,0.562
2,Medu,['activities'],0.6285714285714286,0.5428571428571428,-0.459,-0.176,0.435,0.337,0.452,0.265,3.81,1.619,-0.01200000000000001,0.08050000000000002,0.5,0.604,0.263,0.509,0.371,0.552,0.615,0.5,0.5,0.604,0.552,0.547,0.629,0.543
2,Fjob,['activities'],0.6285714285714286,0.6285714285714286,0.059,0.052,0.105,0.064,0.051,0.033,1.154,1.063,0.08199999999999999,0.057999999999999996,0.5,0.688,0.263,0.421,0.371,0.543,0.615,0.579,0.5,0.688,0.552,0.629,0.629,0.629
2,reason,['activities'],0.6285714285714286,0.6476190476190476,0.101,-0.076,-0.288,-0.103,0.19,0.006,0.62,0.988,-0.09349999999999999,-0.0895,0.5,0.625,0.263,0.333,0.371,0.467,0.615,0.612,0.5,0.625,0.552,0.618,0.629,0.648
2,guardian,['activities'],0.6285714285714286,0.6,-0.5,-0.562,0.137,0.094,0.245,0.184,2.714,1.643,-0.1815,-0.23400000000000004,0.5,0.562,0.263,0.368,0.371,0.457,0.615,0.562,0.5,0.562,0.552,0.562,0.629,0.6
2,traveltime,['activities'],0.6285714285714286,0.5142857142857142,-0.522,-0.065,0.288,-0.081,0.398,0.031,0,0.946,-0.11700000000000002,-0.07300000000000001,0.5,0.562,0.263,0.526,0.371,0.543,0.615,0.474,0.5,0.562,0.552,0.514,0.629,0.514
2,studytime,['activities'],0.6285714285714286,0.638095238095238,0.333,0.0,-0.287,-0.138,0.335,0.097,0.473,0.836,0.02300000000000002,-0.069,0.5,0.667,0.263,0.386,0.371,0.514,0.615,0.593,0.5,0.667,0.552,0.628,0.629,0.638
2,schoolsup,['activities'],0.6285714285714286,0.6190476190476191,-0.545,-0.636,0.283,0.108,0.402,0.36,0,3.876,-0.13100000000000003,-0.264,0.5,0.583,0.263,0.351,0.371,0.457,0.615,0.583,0.5,0.583,0.552,0.583,0.629,0.619
2,famsup,['activities'],0.6285714285714286,0.6666666666666666,-0.084,0.112,-0.134,-0.026,0.056,0.103,0.863,0.812,-0.10900000000000001,0.043000000000000003,0.5,0.667,0.263,0.333,0.371,0.486,0.615,0.627,0.5,0.667,0.552,0.646,0.629,0.667
2,paid,['activities'],0.6285714285714286,0.6095238095238096,-0.511,0.362,0.283,-0.085,0.39,0.08,0,0.867,-0.11400000000000002,0.13849999999999998,0.5,0.646,0.263,0.421,0.371,0.524,0.615,0.564,0.5,0.646,0.552,0.602,0.629,0.61
2,nursery,['activities'],0.6285714285714286,0.5904761904761905,-0.158,-0.138,0.192,0.102,0.18,0.121,1.744,1.318,0.017,-0.01800000000000001,0.5,0.562,0.263,0.386,0.371,0.467,0.615,0.551,0.5,0.562,0.552,0.556,0.629,0.59
2,higher,['activities'],0.6285714285714286,0.4857142857142857,-0.5,-0.438,0.341,0.215,0.424,0.171,0,1.554,-0.07949999999999999,-0.1115,0.5,0.438,0.263,0.474,0.371,0.457,0.615,0.438,0.5,0.438,0.552,0.438,0.629,0.486
2,internet,['activities'],0.6285714285714286,0.5619047619047619,-0.295,-0.231,0.015,-0.092,0.132,0.067,1.502,1.16,-0.13999999999999999,-0.1615,0.5,0.542,0.263,0.421,0.371,0.476,0.615,0.52,0.5,0.542,0.552,0.531,0.629,0.562
2,romantic,['activities'],0.6285714285714286,0.638095238095238,-0.101,0.025,-0.016,-0.169,0.058,0.079,1.174,0.851,-0.0585,-0.07200000000000001,0.5,0.625,0.263,0.351,0.371,0.476,0.615,0.6,0.5,0.625,0.552,0.612,0.629,0.638
2,famrel,['activities'],0.6285714285714286,0.5142857142857142,-0.177,-0.204,-0.157,-0.061,0.005,0.06,0.988,1.131,-0.16699999999999998,-0.1325,0.5,0.521,0.263,0.491,0.371,0.505,0.615,0.472,0.5,0.521,0.552,0.495,0.629,0.514
2,freetime,['activities'],0.6285714285714286,0.580952380952381,-0.242,-0.23,0.06,0.179,0.144,0.203,1.528,1.516,-0.091,-0.02550000000000001,0.5,0.625,0.263,0.456,0.371,0.533,0.615,0.536,0.5,0.625,0.552,0.577,0.629,0.581
2,goout,['activities'],0.6285714285714286,0.5904761904761905,0.0,0.156,0.266,0.167,0.142,0.017,1.504,1.034,0.133,0.1615,0.5,0.625,0.263,0.439,0.371,0.524,0.615,0.545,0.5,0.625,0.552,0.582,0.629,0.59
2,Walc,['activities'],0.6285714285714286,0.5904761904761905,-0.205,-0.06,0.267,0.119,0.265,0.114,2.593,1.274,0.031000000000000014,0.0295,0.5,0.604,0.263,0.421,0.371,0.505,0.615,0.547,0.5,0.604,0.552,0.574,0.629,0.59
2,health,['activities'],0.6285714285714286,0.6095238095238096,0.168,-0.028,-0.193,0.038,0.207,0.005,0.568,1.01,-0.012499999999999997,0.004999999999999999,0.5,0.667,0.263,0.439,0.371,0.543,0.615,0.561,0.5,0.667,0.552,0.609,0.629,0.61
2,absences,['activities'],0.6285714285714286,0.47619047619047616,-0.48,0.609,0.4,0.06,0.444,0.062,0,0.876,-0.03999999999999998,0.3345,0.5,0.417,0.263,0.474,0.371,0.448,0.615,0.426,0.5,0.417,0.552,0.421,0.629,0.476
2,sex,['absences'],0.6285714285714286,0.580952380952381,-0.244,-0.167,0.195,0.311,0.235,0.259,1.863,1.713,-0.024499999999999994,0.072,0.542,0.604,0.298,0.439,0.41,0.514,0.605,0.537,0.542,0.604,0.572,0.569,0.629,0.581
2,age,['absences'],0.6285714285714286,0.6095238095238096,0.6,0.383,0.013,0.223,0.09,0.182,0.776,1.545,0.3065,0.303,0.542,0.625,0.298,0.404,0.41,0.505,0.605,0.566,0.542,0.625,0.572,0.594,0.629,0.61
2,Pstatus,['absences'],0.6285714285714286,0.5619047619047619,0.202,-0.035,-0.331,0.165,0.29,0.075,0.565,1.226,-0.0645,0.065,0.542,0.458,0.298,0.351,0.41,0.4,0.605,0.524,0.542,0.458,0.572,0.489,0.629,0.562
2,Medu,['absences'],0.6285714285714286,0.6095238095238096,-0.463,-0.226,0.512,0.261,0.495,0.25,3.771,1.538,0.024499999999999994,0.0175,0.542,0.708,0.298,0.474,0.41,0.581,0.605,0.557,0.542,0.708,0.572,0.623,0.629,0.61
2,Fjob,['absences'],0.6285714285714286,0.6285714285714286,0.123,0.052,0.154,0.064,0.053,0.033,1.142,1.063,0.1385,0.057999999999999996,0.542,0.688,0.298,0.421,0.41,0.543,0.605,0.579,0.542,0.688,0.572,0.629,0.629,0.629
2,reason,['absences'],0.6285714285714286,0.6095238095238096,0.143,-0.004,-0.234,-0.045,0.177,0.008,0.665,0.984,-0.04550000000000001,-0.0245,0.542,0.646,0.298,0.421,0.41,0.524,0.605,0.564,0.542,0.646,0.572,0.602,0.629,0.61
2,guardian,['absences'],0.6285714285714286,0.6190476190476191,-0.542,-0.604,0.177,0.094,0.286,0.204,3.0,1.714,-0.18250000000000002,-0.255,0.542,0.604,0.298,0.368,0.41,0.476,0.605,0.58,0.542,0.604,0.572,0.592,0.629,0.619
2,traveltime,['absences'],0.6285714285714286,0.5619047619047619,-0.565,-0.065,0.327,0.262,0.439,0.224,0,1.786,-0.11899999999999997,0.0985,0.542,0.562,0.298,0.439,0.41,0.495,0.605,0.519,0.542,0.562,0.572,0.54,0.629,0.562
2,studytime,['absences'],0.6285714285714286,0.5619047619047619,0.278,0.083,-0.366,-0.032,0.344,0.073,0.495,0.877,-0.043999999999999984,0.025500000000000002,0.542,0.604,0.298,0.474,0.41,0.533,0.605,0.518,0.542,0.604,0.572,0.558,0.629,0.562
2,schoolsup,['absences'],0.6285714285714286,0.6095238095238096,-0.591,-0.159,0.321,0.184,0.443,0.161,0,1.43,-0.13499999999999998,0.012499999999999997,0.542,0.646,0.298,0.421,0.41,0.524,0.605,0.564,0.542,0.646,0.572,0.602,0.629,0.61
2,famsup,['absences'],0.6285714285714286,0.580952380952381,-0.161,0.098,-0.08,0.032,0.008,0.048,1.02,0.909,-0.1205,0.065,0.542,0.583,0.298,0.421,0.41,0.495,0.605,0.538,0.542,0.583,0.572,0.56,0.629,0.581
2,paid,['absences'],0.6285714285714286,0.6095238095238096,-0.553,0.34,0.321,0.472,0.43,0.36,0,2.8,-0.11600000000000002,0.406,0.542,0.667,0.298,0.439,0.41,0.543,0.605,0.561,0.542,0.667,0.572,0.609,0.629,0.61
2,activities,['absences'],0.6285714285714286,0.5904761904761905,0.287,0.25,-0.181,-0.174,0.271,0.24,0.506,0.63,0.05299999999999999,0.038000000000000006,0.542,0.625,0.298,0.439,0.41,0.524,0.605,0.545,0.542,0.625,0.572,0.582,0.629,0.59
2,nursery,['absences'],0.6285714285714286,0.6095238095238096,-0.215,-0.147,0.154,-0.023,0.185,0.057,1.669,1.117,-0.0305,-0.08499999999999999,0.542,0.646,0.298,0.421,0.41,0.524,0.605,0.564,0.542,0.646,0.572,0.602,0.629,0.61
2,higher,['absences'],0.6285714285714286,0.5619047619047619,-0.542,-0.438,0.386,0.432,0.467,0.435,0,0,-0.07800000000000001,-0.0030000000000000027,0.542,0.438,0.298,0.333,0.41,0.381,0.605,0.525,0.542,0.438,0.572,0.478,0.629,0.562
2,internet,['absences'],0.6285714285714286,0.5714285714285714,-0.349,-0.376,0.056,-0.092,0.179,0.143,1.679,1.389,-0.1465,-0.23399999999999999,0.542,0.562,0.298,0.421,0.41,0.486,0.605,0.529,0.542,0.562,0.572,0.545,0.629,0.571
2,romantic,['absences'],0.6285714285714286,0.6285714285714286,-0.16,-0.004,-0.032,-0.112,0.074,0.035,1.204,0.934,-0.096,-0.058,0.542,0.646,0.298,0.386,0.41,0.505,0.605,0.585,0.542,0.646,0.572,0.614,0.629,0.629
2,famrel,['absences'],0.6285714285714286,0.5428571428571428,-0.231,-0.268,-0.112,0.024,0.045,0.136,1.119,1.407,-0.1715,-0.12200000000000001,0.542,0.479,0.298,0.404,0.41,0.438,0.605,0.5,0.542,0.479,0.572,0.489,0.629,0.543
2,freetime,['absences'],0.6285714285714286,0.6190476190476191,-0.303,-0.291,0.111,0.128,0.199,0.203,1.731,1.516,-0.096,-0.08149999999999999,0.542,0.667,0.298,0.421,0.41,0.533,0.605,0.571,0.542,0.667,0.572,0.615,0.629,0.619
2,goout,['absences'],0.6285714285714286,0.580952380952381,0.022,0.067,0.321,0.119,0.162,0.033,1.527,1.064,0.1715,0.093,0.542,0.625,0.298,0.456,0.41,0.533,0.605,0.536,0.542,0.625,0.572,0.577,0.629,0.581
2,Walc,['absences'],0.6285714285714286,0.580952380952381,-0.256,-0.12,0.314,0.162,0.315,0.16,2.889,1.481,0.028999999999999998,0.021000000000000005,0.542,0.542,0.298,0.386,0.41,0.457,0.605,0.542,0.542,0.542,0.572,0.542,0.629,0.581
2,health,['absences'],0.6285714285714286,0.6285714285714286,0.245,0.017,-0.205,-0.125,0.249,0.105,0.539,0.812,0.020000000000000004,-0.054,0.542,0.646,0.298,0.386,0.41,0.505,0.605,0.585,0.542,0.646,0.572,0.614,0.629,0.629
2,age,['sex'],0.6285714285714286,0.5714285714285714,0.4,-0.532,-0.039,0.204,0.055,0.298,0.862,2.788,0.18050000000000002,-0.16400000000000003,0.521,0.521,0.281,0.386,0.39,0.448,0.61,0.532,0.521,0.521,0.562,0.526,0.629,0.571
2,Pstatus,['sex'],0.6285714285714286,0.5904761904761905,0.226,-0.038,-0.131,-0.415,0.218,0.183,0.627,0.726,0.0475,-0.22649999999999998,0.521,0.604,0.281,0.421,0.39,0.505,0.61,0.547,0.521,0.604,0.562,0.574,0.629,0.59
2,Medu,['sex'],0.6285714285714286,0.5904761904761905,-0.336,-0.219,0.474,0.254,0.416,0.242,3.117,1.59,0.06899999999999998,0.0175,0.521,0.625,0.281,0.439,0.39,0.524,0.61,0.545,0.521,0.625,0.562,0.582,0.629,0.59
2,Fjob,['sex'],0.6285714285714286,0.6285714285714286,0.032,0.079,0.043,0.213,0.027,0.107,1.073,1.24,0.0375,0.146,0.521,0.667,0.281,0.404,0.39,0.524,0.61,0.582,0.521,0.667,0.562,0.622,0.629,0.629
2,reason,['sex'],0.6285714285714286,0.638095238095238,0.172,-0.004,-0.338,-0.126,0.249,0.051,0.554,0.905,-0.08300000000000002,-0.065,0.521,0.646,0.281,0.368,0.39,0.495,0.61,0.596,0.521,0.646,0.562,0.62,0.629,0.638
2,guardian,['sex'],0.6285714285714286,0.6190476190476191,-0.521,-0.562,0.157,0.217,0.265,0.316,2.857,3.214,-0.182,-0.17250000000000004,0.521,0.562,0.281,0.333,0.39,0.438,0.61,0.587,0.521,0.562,0.562,0.574,0.629,0.619
2,traveltime,['sex'],0.6285714285714286,0.5428571428571428,-0.543,-0.587,0.308,0.081,0.418,0.245,0,1.857,-0.11750000000000002,-0.253,0.521,0.562,0.281,0.474,0.39,0.514,0.61,0.5,0.521,0.562,0.562,0.529,0.629,0.543
2,studytime,['sex'],0.6285714285714286,0.5714285714285714,0.306,-0.056,-0.266,-0.153,0.311,0.061,0.511,0.897,0.01999999999999999,-0.1045,0.521,0.625,0.281,0.474,0.39,0.543,0.61,0.526,0.521,0.625,0.562,0.571,0.629,0.571
2,schoolsup,['sex'],0.6285714285714286,0.6,-0.568,-0.068,0.302,0.127,0.423,0.089,0,1.237,-0.13299999999999998,0.0295,0.521,0.562,0.281,0.368,0.39,0.457,0.61,0.562,0.521,0.562,0.562,0.562,0.629,0.6
2,famsup,['sex'],0.6285714285714286,0.6285714285714286,-0.122,0.189,-0.107,0.105,0.024,0.063,0.941,0.879,-0.11449999999999999,0.147,0.521,0.625,0.281,0.368,0.39,0.486,0.61,0.588,0.521,0.625,0.562,0.606,0.629,0.629
2,paid,['sex'],0.6285714285714286,0.6285714285714286,-0.532,0.383,0.302,0.396,0.41,0.3,0,2.5,-0.11500000000000002,0.3895,0.521,0.625,0.281,0.368,0.39,0.486,0.61,0.588,0.521,0.625,0.562,0.606,0.629,0.629
2,activities,['sex'],0.6285714285714286,0.6,0.339,0.25,-0.209,-0.203,0.308,0.258,0.438,0.601,0.06500000000000002,0.023499999999999993,0.521,0.625,0.281,0.421,0.39,0.514,0.61,0.556,0.521,0.625,0.562,0.588,0.629,0.6
2,nursery,['sex'],0.6285714285714286,0.580952380952381,-0.292,-0.062,0.043,0.151,0.158,0.113,1.574,1.272,-0.1245,0.0445,0.521,0.583,0.281,0.421,0.39,0.495,0.61,0.538,0.521,0.583,0.562,0.56,0.629,0.581
2,higher,['sex'],0.6285714285714286,0.47619047619047616,-0.521,-0.458,0.364,0.161,0.446,0.115,0,1.3,-0.07850000000000001,-0.14850000000000002,0.521,0.458,0.281,0.509,0.39,0.486,0.61,0.431,0.521,0.458,0.562,0.444,0.629,0.476
2,internet,['sex'],0.6285714285714286,0.580952380952381,-0.44,-0.177,0.036,0.117,0.22,0.126,2.044,1.399,-0.202,-0.029999999999999992,0.521,0.5,0.281,0.351,0.39,0.419,0.61,0.545,0.521,0.5,0.562,0.522,0.629,0.581
2,romantic,['sex'],0.6285714285714286,0.6,0.071,-0.105,0.013,-0.174,0.002,0.034,1.006,0.939,0.041999999999999996,-0.13949999999999999,0.521,0.646,0.281,0.439,0.39,0.533,0.61,0.554,0.521,0.646,0.562,0.596,0.629,0.6
2,famrel,['sex'],0.6285714285714286,0.5238095238095238,-0.322,-0.268,-0.135,0.07,0.074,0.16,1.222,1.481,-0.2285,-0.099,0.521,0.479,0.281,0.439,0.39,0.457,0.61,0.479,0.521,0.479,0.562,0.479,0.629,0.524
2,freetime,['sex'],0.6285714285714286,0.6190476190476191,-0.176,-0.164,0.085,0.184,0.128,0.176,1.421,1.446,-0.04549999999999999,0.009999999999999995,0.521,0.646,0.281,0.404,0.39,0.514,0.61,0.574,0.521,0.646,0.562,0.608,0.629,0.619
2,goout,['sex'],0.6285714285714286,0.6095238095238096,0.056,0.156,0.294,0.187,0.132,0.028,1.428,1.057,0.175,0.17149999999999999,0.521,0.625,0.281,0.404,0.39,0.505,0.61,0.566,0.521,0.625,0.562,0.594,0.629,0.61
2,Walc,['sex'],0.6285714285714286,0.580952380952381,-0.231,-0.06,0.29,0.143,0.29,0.127,2.741,1.304,0.029499999999999985,0.041499999999999995,0.521,0.604,0.281,0.439,0.39,0.514,0.61,0.537,0.521,0.604,0.562,0.569,0.629,0.581
2,health,['sex'],0.6285714285714286,0.6,0.122,-0.028,-0.235,-0.148,0.209,0.091,0.582,0.848,-0.056499999999999995,-0.088,0.521,0.667,0.281,0.456,0.39,0.552,0.61,0.552,0.521,0.667,0.562,0.604,0.629,0.6
2,absences,['sex'],0.6285714285714286,0.5619047619047619,-0.52,-0.065,0.4,0.203,0.467,0.216,0,1.69,-0.06,0.069,0.521,0.562,0.281,0.439,0.39,0.495,0.61,0.519,0.521,0.562,0.562,0.54,0.629,0.562
3,sex,None,0.5047619047619047,0.7619047619047619,0.048,-0.096,0.183,-0.146,0.071,0.114,1.278,1.211,0.11549999999999999,-0.121,0.365,0.77,0.161,0.258,0.305,0.619,0.844,0.877,0.365,0.77,0.51,0.82,0.505,0.762
3,age,None,0.5047619047619047,0.7047619047619048,-0.371,-0.75,0.167,-0.155,0.319,0.384,0,2.535,-0.102,-0.4525,0.365,0.73,0.161,0.355,0.305,0.619,0.844,0.831,0.365,0.73,0.51,0.777,0.505,0.705
3,Pstatus,None,0.5047619047619047,0.6476190476190476,-0.108,-0.137,0.185,0.444,0.122,0.211,1.611,1.528,0.0385,0.1535,0.365,0.662,0.161,0.387,0.305,0.581,0.844,0.803,0.365,0.662,0.51,0.726,0.505,0.648
3,Medu,None,0.5047619047619047,0.6857142857142857,-0.266,-0.058,0.227,0.017,0.28,0.096,3.005,1.165,-0.019500000000000003,-0.0205,0.365,0.73,0.161,0.419,0.305,0.638,0.844,0.806,0.365,0.73,0.51,0.766,0.505,0.686
3,Fjob,None,0.5047619047619047,0.7619047619047619,0.192,0.121,-0.281,-0.32,0.202,0.146,0.543,0.816,-0.04450000000000001,-0.0995,0.365,0.824,0.161,0.387,0.305,0.695,0.844,0.836,0.365,0.824,0.51,0.83,0.505,0.762
3,reason,None,0.5047619047619047,0.7333333333333333,0.217,-0.126,-0.12,-0.071,0.213,0.027,0.522,1.043,0.0485,-0.0985,0.365,0.757,0.161,0.323,0.305,0.629,0.844,0.848,0.365,0.757,0.51,0.8,0.505,0.733
3,guardian,None,0.5047619047619047,0.6476190476190476,-0.391,-0.652,0.071,0.207,0.269,0.5,4.769,8.0,-0.16,-0.22250000000000003,0.365,0.608,0.161,0.258,0.305,0.505,0.844,0.849,0.365,0.608,0.51,0.709,0.505,0.648
3,traveltime,None,0.5047619047619047,0.638095238095238,0.644,0.315,0.185,-0.306,0.11,0.18,1.55,0.775,0.4145,0.004500000000000004,0.365,0.689,0.161,0.484,0.305,0.629,0.844,0.773,0.365,0.689,0.51,0.729,0.505,0.638
3,studytime,None,0.5047619047619047,0.7523809523809524,0.316,0.095,-0.42,-0.013,0.364,0.169,0.326,0.777,-0.05199999999999999,0.041,0.365,0.784,0.161,0.323,0.305,0.648,0.844,0.853,0.365,0.784,0.51,0.817,0.505,0.752
3,schoolsup,None,0.5047619047619047,0.638095238095238,-0.38,-0.746,0.179,0.607,0.323,0.707,0,0,-0.1005,-0.0695,0.365,0.716,0.161,0.548,0.305,0.667,0.844,0.757,0.365,0.716,0.51,0.736,0.505,0.638
3,famsup,None,0.5047619047619047,0.7619047619047619,0.038,-0.065,-0.075,-0.083,0.017,0.093,0.945,1.16,-0.0185,-0.07400000000000001,0.365,0.784,0.161,0.29,0.305,0.638,0.844,0.866,0.365,0.784,0.51,0.823,0.505,0.762
3,paid,None,0.5047619047619047,0.780952380952381,-0.375,-0.833,-0.19,0.321,0.11,0.69,1.55,0,-0.2825,-0.256,0.365,0.811,0.161,0.29,0.305,0.657,0.844,0.87,0.365,0.811,0.51,0.839,0.505,0.781
3,activities,None,0.5047619047619047,0.7047619047619048,0.073,-0.129,-0.278,-0.214,0.105,0.075,0.707,1.129,-0.10250000000000001,-0.17149999999999999,0.365,0.73,0.161,0.355,0.305,0.619,0.844,0.831,0.365,0.73,0.51,0.777,0.505,0.705
3,nursery,None,0.5047619047619047,0.7238095238095238,-0.245,-0.175,0.217,0.223,0.278,0.311,5.167,1.933,-0.013999999999999999,0.024000000000000007,0.365,0.73,0.161,0.29,0.305,0.6,0.844,0.857,0.365,0.73,0.51,0.788,0.505,0.724
3,higher,None,0.5047619047619047,0.638095238095238,-0.365,-0.689,0.208,-0.113,0.327,0.061,0,1.107,-0.0785,-0.40099999999999997,0.365,0.689,0.161,0.484,0.305,0.629,0.844,0.773,0.365,0.689,0.51,0.729,0.505,0.638
