Fold,Feature,Droped_Attrib,acc_,acc_after,TPR_diff,TPR_diff_after,FPR_diff,FPR_diff_after,SPD,SPD_after,DIR,DIR_after,AOD,AOD_after,TPR,TPR_after,FPR,FPR_after,SP,SP_after,Pre,Pre_after,Re,Re_after,F1,F1_after,ACC,ACC_after
0,guardian,['Pstatus'],0.7047619047619048,0.6476190476190476,0.298,-0.681,0.304,-0.643,0.015,0.005,0.971,1.01,0.301,-0.662,0.708,0.667,0.298,0.368,0.486,0.505,0.667,0.604,0.708,0.667,0.687,0.634,0.705,0.648
0,traveltime,['Pstatus'],0.7047619047619048,0.6476190476190476,-0.344,-0.251,0.298,0.333,0.09,0.07,1.225,1.175,-0.022999999999999993,0.04100000000000001,0.708,0.625,0.298,0.333,0.486,0.467,0.667,0.612,0.708,0.625,0.687,0.618,0.705,0.648
0,studytime,['Pstatus'],0.7047619047619048,0.6571428571428571,0.109,-0.034,-0.366,-0.06,0.289,0.06,0.593,0.889,-0.1285,-0.047,0.708,0.667,0.298,0.351,0.486,0.495,0.667,0.615,0.708,0.667,0.687,0.64,0.705,0.657
0,schoolsup,['Pstatus'],0.7047619047619048,0.5619047619047619,-0.85,-0.375,0.5,-0.182,0.689,0.041,0,1.071,-0.175,-0.27849999999999997,0.708,0.688,0.298,0.544,0.486,0.61,0.667,0.516,0.708,0.688,0.687,0.59,0.705,0.562
0,famsup,['Pstatus'],0.7047619047619048,0.6761904761904762,0.116,0.063,-0.319,-0.019,0.203,0.01,0.684,0.982,-0.1015,0.022,0.708,0.75,0.298,0.386,0.486,0.552,0.667,0.621,0.708,0.75,0.687,0.679,0.705,0.676
0,paid,['Pstatus'],0.7047619047619048,0.6761904761904762,-0.5,-0.295,0.177,0.134,0.339,0.232,2.867,1.638,-0.1615,-0.08049999999999999,0.708,0.771,0.298,0.404,0.486,0.571,0.667,0.617,0.708,0.771,0.687,0.685,0.705,0.676
0,activities,['Pstatus'],0.7047619047619048,0.6571428571428571,-0.022,0.011,-0.025,0.02,0.052,0.045,0.898,1.08,-0.0235,0.0155,0.708,0.771,0.298,0.439,0.486,0.59,0.667,0.597,0.708,0.771,0.687,0.673,0.705,0.657
0,nursery,['Pstatus'],0.7047619047619048,0.638095238095238,-0.044,-0.111,0.067,-0.123,0.207,0.037,1.657,1.064,0.011500000000000003,-0.11699999999999999,0.708,0.771,0.298,0.474,0.486,0.61,0.667,0.578,0.708,0.771,0.687,0.661,0.705,0.638
0,higher,['Pstatus'],0.7047619047619048,0.6857142857142857,-0.708,-0.75,0.304,0.375,0.49,0.548,0,0,-0.20199999999999999,-0.1875,0.708,0.75,0.298,0.368,0.486,0.543,0.667,0.632,0.708,0.75,0.687,0.686,0.705,0.686
0,internet,['Pstatus'],0.7047619047619048,0.6571428571428571,-0.495,-0.066,0.347,-0.071,0.411,0.011,4.083,0.981,-0.07400000000000001,-0.0685,0.708,0.771,0.298,0.439,0.486,0.59,0.667,0.597,0.708,0.771,0.687,0.673,0.705,0.657
0,romantic,['Pstatus'],0.7047619047619048,0.6666666666666666,0.174,0.174,-0.044,-0.061,0.05,0.067,0.906,0.884,0.065,0.056499999999999995,0.708,0.708,0.298,0.368,0.486,0.524,0.667,0.618,0.708,0.708,0.687,0.66,0.705,0.667
0,famrel,['Pstatus'],0.7047619047619048,0.6571428571428571,-0.188,0.009,-0.078,-0.176,0.065,0.079,1.15,0.879,-0.133,-0.08349999999999999,0.708,0.771,0.298,0.439,0.486,0.59,0.667,0.597,0.708,0.771,0.687,0.673,0.705,0.657
0,freetime,['Pstatus'],0.7047619047619048,0.6761904761904762,0.221,0.1,0.074,0.028,0.084,0.049,0.844,0.913,0.1475,0.064,0.708,0.729,0.298,0.368,0.486,0.533,0.667,0.625,0.708,0.729,0.687,0.673,0.705,0.676
0,goout,['Pstatus'],0.7047619047619048,0.6571428571428571,-0.278,-0.167,0.03,0.077,0.167,0.14,1.455,1.323,-0.12400000000000001,-0.045000000000000005,0.708,0.708,0.298,0.386,0.486,0.533,0.667,0.607,0.708,0.708,0.687,0.654,0.705,0.657
0,Walc,['Pstatus'],0.7047619047619048,0.6666666666666666,-0.5,-0.227,0.187,0.178,0.369,0.274,3.091,1.932,-0.1565,-0.024500000000000008,0.708,0.708,0.298,0.368,0.486,0.524,0.667,0.618,0.708,0.708,0.687,0.66,0.705,0.667
0,health,['Pstatus'],0.7047619047619048,0.6476190476190476,0.226,0.103,-0.106,0.094,0.2,0.028,0.667,0.952,0.060000000000000005,0.0985,0.708,0.729,0.298,0.421,0.486,0.562,0.667,0.593,0.708,0.729,0.687,0.654,0.705,0.648
0,absences,['Pstatus'],0.7047619047619048,0.6666666666666666,-0.724,0.261,0.357,-0.258,0.544,0.153,0,0.782,-0.1835,0.0015000000000000013,0.708,0.75,0.298,0.404,0.486,0.562,0.667,0.61,0.708,0.75,0.687,0.673,0.705,0.667
0,sex,['health'],0.7047619047619048,0.6857142857142857,0.164,0.143,-0.292,-0.219,0.22,0.173,0.645,0.655,-0.06399999999999999,-0.038000000000000006,0.729,0.604,0.316,0.246,0.505,0.41,0.66,0.674,0.729,0.604,0.693,0.637,0.705,0.686
0,age,['health'],0.7047619047619048,0.6857142857142857,-0.833,-0.596,0.333,0.245,0.544,0.41,0,0,-0.24999999999999997,-0.1755,0.729,0.583,0.316,0.228,0.505,0.39,0.66,0.683,0.729,0.583,0.693,0.629,0.705,0.686
0,Pstatus,['health'],0.7047619047619048,0.6857142857142857,-0.214,-0.197,-0.02,0.275,0.044,0.167,1.095,1.625,-0.11699999999999999,0.03900000000000001,0.729,0.604,0.316,0.246,0.505,0.41,0.66,0.674,0.729,0.604,0.693,0.637,0.705,0.686
0,Medu,['health'],0.7047619047619048,0.6285714285714286,-0.487,-0.094,0.238,0.033,0.411,0.112,2.881,1.359,-0.1245,-0.0305,0.729,0.521,0.316,0.281,0.505,0.39,0.66,0.61,0.729,0.521,0.693,0.562,0.705,0.629
0,Fjob,['health'],0.7047619047619048,0.7047619047619048,-0.127,-0.095,0.137,0.192,0.114,0.129,1.267,1.321,0.0050000000000000044,0.0485,0.729,0.708,0.316,0.298,0.505,0.486,0.66,0.667,0.729,0.708,0.693,0.687,0.705,0.705
0,reason,['health'],0.7047619047619048,0.7047619047619048,0.312,0.302,-0.152,0.087,0.248,0.116,0.619,0.784,0.08,0.1945,0.729,0.688,0.316,0.281,0.505,0.467,0.66,0.673,0.729,0.688,0.693,0.68,0.705,0.705
0,guardian,['health'],0.7047619047619048,0.6666666666666666,-0.745,-0.681,0.321,-0.679,0.515,0.015,0,0.971,-0.212,-0.68,0.729,0.667,0.316,0.333,0.505,0.486,0.66,0.627,0.729,0.667,0.693,0.646,0.705,0.667
0,traveltime,['health'],0.7047619047619048,0.6571428571428571,-0.367,-0.251,0.316,0.316,0.11,0.06,1.275,1.15,-0.025499999999999995,0.0325,0.729,0.625,0.316,0.316,0.505,0.457,0.66,0.625,0.729,0.625,0.693,0.625,0.705,0.657
0,studytime,['health'],0.7047619047619048,0.6571428571428571,-0.021,-0.034,-0.345,-0.06,0.21,0.06,0.685,0.889,-0.183,-0.047,0.729,0.667,0.316,0.351,0.505,0.495,0.66,0.615,0.729,0.667,0.693,0.64,0.705,0.657
0,schoolsup,['health'],0.7047619047619048,0.5428571428571428,-0.875,-0.45,0.529,-0.211,0.716,0.033,0,1.06,-0.173,-0.3305,0.729,0.625,0.316,0.526,0.505,0.571,0.66,0.5,0.729,0.625,0.693,0.556,0.705,0.543
0,famsup,['health'],0.7047619047619048,0.6666666666666666,0.216,0.063,-0.295,0.005,0.23,0.002,0.662,1.004,-0.03949999999999999,0.034,0.729,0.75,0.316,0.404,0.505,0.562,0.66,0.61,0.729,0.75,0.693,0.673,0.705,0.667
0,paid,['health'],0.7047619047619048,0.6857142857142857,-0.523,-0.568,0.197,0.114,0.361,0.323,2.984,2.184,-0.163,-0.22699999999999998,0.729,0.771,0.316,0.386,0.505,0.562,0.66,0.627,0.729,0.771,0.693,0.692,0.705,0.686
0,activities,['health'],0.7047619047619048,0.6761904761904762,0.011,0.011,0.011,0.021,0.047,0.05,0.91,1.092,0.011,0.016,0.729,0.771,0.316,0.404,0.505,0.571,0.66,0.617,0.729,0.771,0.693,0.685,0.705,0.676
0,nursery,['health'],0.7047619047619048,0.6571428571428571,-0.067,-0.111,0.005,0.002,0.166,0.143,1.452,1.301,-0.031000000000000003,-0.0545,0.729,0.771,0.316,0.439,0.505,0.59,0.66,0.597,0.729,0.771,0.693,0.673,0.705,0.657
0,higher,['health'],0.7047619047619048,0.7047619047619048,-0.729,-0.75,0.321,0.339,0.51,0.529,0,0,-0.204,-0.2055,0.729,0.75,0.316,0.333,0.505,0.524,0.66,0.655,0.729,0.75,0.693,0.699,0.705,0.705
0,internet,['health'],0.7047619047619048,0.6476190476190476,-0.185,-0.042,0.367,-0.071,0.278,0.022,2.042,0.963,0.091,-0.056499999999999995,0.729,0.75,0.316,0.439,0.505,0.581,0.66,0.59,0.729,0.75,0.693,0.66,0.705,0.648
0,romantic,['health'],0.7047619047619048,0.6666666666666666,-0.017,0.174,-0.022,0.044,0.038,0.003,1.08,0.994,-0.0195,0.10899999999999999,0.729,0.708,0.316,0.368,0.505,0.524,0.66,0.618,0.729,0.708,0.693,0.66,0.705,0.667
0,famrel,['health'],0.7047619047619048,0.6571428571428571,-0.214,0.034,-0.055,-0.105,0.09,0.048,1.206,0.922,-0.1345,-0.0355,0.729,0.75,0.316,0.421,0.505,0.571,0.66,0.6,0.729,0.75,0.693,0.667,0.705,0.657
0,freetime,['health'],0.7047619047619048,0.6666666666666666,0.1,0.1,0.024,0.055,0.054,0.034,0.9,0.94,0.062,0.0775,0.729,0.729,0.316,0.386,0.505,0.543,0.66,0.614,0.729,0.729,0.693,0.667,0.705,0.667
0,goout,['health'],0.7047619047619048,0.6571428571428571,-0.306,-0.222,0.056,0.107,0.193,0.18,1.527,1.491,-0.125,-0.0575,0.729,0.667,0.316,0.351,0.505,0.495,0.66,0.615,0.729,0.667,0.693,0.64,0.705,0.657
0,Walc,['health'],0.7047619047619048,0.6476190476190476,-0.523,-0.182,0.21,0.178,0.392,0.251,3.22,1.855,-0.15650000000000003,-0.0020000000000000018,0.729,0.667,0.316,0.368,0.505,0.505,0.66,0.604,0.729,0.667,0.693,0.634,0.705,0.648
0,absences,['health'],0.7047619047619048,0.6476190476190476,-0.759,0.283,0.393,-0.237,0.579,0.153,0,0.782,-0.183,0.022999999999999993,0.729,0.729,0.316,0.421,0.505,0.562,0.66,0.593,0.729,0.729,0.693,0.654,0.705,0.648
0,sex,['activities'],0.7047619047619048,0.6761904761904762,0.119,0.143,-0.256,-0.255,0.18,0.193,0.69,0.629,-0.0685,-0.05600000000000001,0.708,0.604,0.298,0.263,0.486,0.419,0.667,0.659,0.708,0.604,0.687,0.63,0.705,0.676
0,age,['activities'],0.7047619047619048,0.6761904761904762,-0.833,-0.532,0.333,0.208,0.544,0.36,0,0,-0.24999999999999997,-0.16200000000000003,0.708,0.521,0.298,0.193,0.486,0.343,0.667,0.694,0.708,0.521,0.687,0.595,0.705,0.676
0,Pstatus,['activities'],0.7047619047619048,0.6571428571428571,-0.051,-0.12,-0.039,0.088,0.056,0.056,0.896,1.167,-0.045,-0.016,0.708,0.542,0.298,0.246,0.486,0.381,0.667,0.65,0.708,0.542,0.687,0.591,0.705,0.657
0,Medu,['activities'],0.7047619047619048,0.6476190476190476,-0.325,-0.094,0.208,-0.026,0.339,0.085,2.356,1.271,-0.05850000000000001,-0.06,0.708,0.521,0.298,0.246,0.486,0.371,0.667,0.641,0.708,0.521,0.687,0.575,0.705,0.648
0,Fjob,['activities'],0.7047619047619048,0.7047619047619048,-0.095,-0.095,0.111,0.192,0.086,0.129,1.2,1.321,0.008,0.0485,0.708,0.708,0.298,0.298,0.486,0.486,0.667,0.667,0.708,0.708,0.687,0.687,0.705,0.705
0,reason,['activities'],0.7047619047619048,0.7142857142857143,0.265,0.265,-0.181,0.087,0.241,0.099,0.616,0.814,0.04200000000000001,0.176,0.708,0.708,0.298,0.281,0.486,0.476,0.667,0.68,0.708,0.708,0.687,0.694,0.705,0.714
0,guardian,['activities'],0.7047619047619048,0.6476190476190476,0.298,-0.681,0.304,-0.643,0.015,0.005,0.971,1.01,0.301,-0.662,0.708,0.667,0.298,0.368,0.486,0.505,0.667,0.604,0.708,0.667,0.687,0.634,0.705,0.648
0,traveltime,['activities'],0.7047619047619048,0.6666666666666666,-0.344,-0.251,0.298,0.298,0.09,0.05,1.225,1.125,-0.022999999999999993,0.023499999999999993,0.708,0.625,0.298,0.298,0.486,0.448,0.667,0.638,0.708,0.625,0.687,0.631,0.705,0.667
0,studytime,['activities'],0.7047619047619048,0.6571428571428571,0.109,-0.034,-0.366,-0.06,0.289,0.06,0.593,0.889,-0.1285,-0.047,0.708,0.667,0.298,0.351,0.486,0.495,0.667,0.615,0.708,0.667,0.687,0.64,0.705,0.657
0,schoolsup,['activities'],0.7047619047619048,0.5619047619047619,-0.85,-0.5,0.5,-0.138,0.689,0.105,0,1.204,-0.175,-0.319,0.708,0.667,0.298,0.526,0.486,0.59,0.667,0.516,0.708,0.667,0.687,0.582,0.705,0.562
0,famsup,['activities'],0.7047619047619048,0.6857142857142857,0.116,0.063,-0.319,-0.043,0.203,0.023,0.684,0.96,-0.1015,0.010000000000000002,0.708,0.75,0.298,0.368,0.486,0.543,0.667,0.632,0.708,0.75,0.687,0.686,0.705,0.686
0,paid,['activities'],0.7047619047619048,0.6857142857142857,-0.5,-0.295,0.177,0.114,0.339,0.221,2.867,1.609,-0.1615,-0.0905,0.708,0.771,0.298,0.386,0.486,0.562,0.667,0.627,0.708,0.771,0.687,0.692,0.705,0.686
0,nursery,['activities'],0.7047619047619048,0.6476190476190476,-0.044,-0.111,0.067,-0.061,0.207,0.09,1.657,1.171,0.011500000000000003,-0.086,0.708,0.771,0.298,0.456,0.486,0.6,0.667,0.587,0.708,0.771,0.687,0.667,0.705,0.648
0,higher,['activities'],0.7047619047619048,0.6952380952380952,-0.708,-0.75,0.304,0.357,0.49,0.538,0,0,-0.20199999999999999,-0.1965,0.708,0.75,0.298,0.351,0.486,0.533,0.667,0.643,0.708,0.75,0.687,0.692,0.705,0.695
0,internet,['activities'],0.7047619047619048,0.6666666666666666,-0.495,-0.066,0.347,-0.092,0.411,0.022,4.083,0.963,-0.07400000000000001,-0.079,0.708,0.771,0.298,0.421,0.486,0.581,0.667,0.607,0.708,0.771,0.687,0.679,0.705,0.667
0,romantic,['activities'],0.7047619047619048,0.6761904761904762,0.174,0.174,-0.044,0.022,0.05,0.015,0.906,0.972,0.065,0.09799999999999999,0.708,0.708,0.298,0.351,0.486,0.514,0.667,0.63,0.708,0.708,0.687,0.667,0.705,0.676
0,famrel,['activities'],0.7047619047619048,0.6666666666666666,-0.188,0.034,-0.078,-0.128,0.065,0.06,1.15,0.902,-0.133,-0.047,0.708,0.75,0.298,0.404,0.486,0.562,0.667,0.61,0.708,0.75,0.687,0.673,0.705,0.667
0,freetime,['activities'],0.7047619047619048,0.6571428571428571,0.221,0.082,0.074,0.028,0.084,0.038,0.844,0.929,0.1475,0.055,0.708,0.688,0.298,0.368,0.486,0.514,0.667,0.611,0.708,0.688,0.687,0.647,0.705,0.657
0,goout,['activities'],0.7047619047619048,0.6666666666666666,-0.278,-0.139,0.03,0.026,0.167,0.1,1.455,1.231,-0.12400000000000001,-0.05650000000000001,0.708,0.688,0.298,0.351,0.486,0.505,0.667,0.623,0.708,0.688,0.687,0.654,0.705,0.667
0,Walc,['activities'],0.7047619047619048,0.6476190476190476,-0.5,-0.159,0.187,0.156,0.369,0.229,3.091,1.777,-0.1565,-0.0015000000000000013,0.708,0.646,0.298,0.351,0.486,0.486,0.667,0.608,0.708,0.646,0.687,0.626,0.705,0.648
0,health,['activities'],0.7047619047619048,0.638095238095238,0.226,0.059,-0.106,0.094,0.2,0.006,0.667,0.99,0.060000000000000005,0.0765,0.708,0.708,0.298,0.421,0.486,0.552,0.667,0.586,0.708,0.708,0.687,0.641,0.705,0.638
0,absences,['activities'],0.7047619047619048,0.6476190476190476,-0.724,0.304,0.357,-0.258,0.544,0.174,0,0.752,-0.1835,0.022999999999999993,0.708,0.708,0.298,0.404,0.486,0.543,0.667,0.596,0.708,0.708,0.687,0.647,0.705,0.648
0,sex,['absences'],0.6857142857142857,0.6761904761904762,0.073,0.143,-0.222,-0.255,0.142,0.193,0.747,0.629,-0.07450000000000001,-0.05600000000000001,0.688,0.604,0.316,0.263,0.486,0.419,0.647,0.659,0.688,0.604,0.667,0.63,0.686,0.676
0,age,['absences'],0.6857142857142857,0.6571428571428571,-0.792,-0.574,0.333,0.283,0.526,0.42,0,0,-0.2295,-0.1455,0.688,0.562,0.316,0.263,0.486,0.4,0.647,0.643,0.688,0.562,0.667,0.6,0.686,0.657
0,Pstatus,['absences'],0.6857142857142857,0.6476190476190476,-0.162,-0.393,-0.02,0.294,0.022,0.3,1.048,3.25,-0.091,-0.049500000000000016,0.688,0.542,0.316,0.263,0.486,0.39,0.647,0.634,0.688,0.542,0.667,0.584,0.686,0.648
0,Medu,['absences'],0.6857142857142857,0.638095238095238,-0.436,-0.197,0.238,0.049,0.384,0.163,2.755,1.474,-0.099,-0.07400000000000001,0.688,0.604,0.316,0.333,0.486,0.457,0.647,0.604,0.688,0.604,0.667,0.604,0.686,0.638
0,Fjob,['absences'],0.6857142857142857,0.7142857142857143,-0.063,-0.068,0.137,0.299,0.086,0.171,1.2,1.429,0.037000000000000005,0.11549999999999999,0.688,0.75,0.316,0.316,0.486,0.514,0.647,0.667,0.688,0.75,0.667,0.706,0.686,0.714
0,reason,['absences'],0.6857142857142857,0.7142857142857143,0.302,0.275,-0.152,0.07,0.241,0.114,0.616,0.805,0.075,0.17250000000000001,0.688,0.75,0.316,0.316,0.486,0.514,0.647,0.667,0.688,0.75,0.667,0.706,0.686,0.714
0,guardian,['absences'],0.6857142857142857,0.6571428571428571,-0.702,-0.681,0.321,0.357,0.495,0.505,0,0,-0.19049999999999997,-0.16200000000000003,0.688,0.667,0.316,0.351,0.486,0.495,0.647,0.615,0.688,0.667,0.667,0.64,0.686,0.657
0,traveltime,['absences'],0.6857142857142857,0.6476190476190476,-0.321,-0.051,0.316,0.351,0.09,0.12,1.225,0.8,-0.0025000000000000022,0.15,0.688,0.646,0.316,0.351,0.486,0.486,0.647,0.608,0.688,0.646,0.667,0.626,0.686,0.648
0,studytime,['absences'],0.6857142857142857,0.6571428571428571,0.038,-0.034,-0.345,-0.302,0.235,0.168,0.648,0.731,-0.1535,-0.16799999999999998,0.688,0.667,0.316,0.351,0.486,0.495,0.647,0.615,0.688,0.667,0.667,0.64,0.686,0.657
0,schoolsup,['absences'],0.6857142857142857,0.6095238095238096,-0.825,-0.275,0.529,-0.197,0.689,0.027,0,1.047,-0.14799999999999996,-0.23600000000000002,0.688,0.729,0.316,0.491,0.486,0.6,0.647,0.556,0.688,0.729,0.667,0.631,0.686,0.61
0,famsup,['absences'],0.6857142857142857,0.6761904761904762,0.142,0.037,-0.295,0.095,0.203,0.068,0.684,1.13,-0.0765,0.066,0.688,0.771,0.316,0.404,0.486,0.571,0.647,0.617,0.688,0.771,0.667,0.685,0.686,0.676
0,paid,['absences'],0.6857142857142857,0.6761904761904762,-0.477,-0.591,0.197,-0.009,0.339,0.253,2.867,1.697,-0.13999999999999999,-0.3,0.688,0.792,0.316,0.421,0.486,0.59,0.647,0.613,0.688,0.792,0.667,0.691,0.686,0.676
0,activities,['absences'],0.6857142857142857,0.6761904761904762,0.033,-0.022,0.011,-0.015,0.052,0.045,0.898,1.08,0.022,-0.0185,0.688,0.792,0.316,0.421,0.486,0.59,0.647,0.613,0.688,0.792,0.667,0.691,0.686,0.676
0,nursery,['absences'],0.6857142857142857,0.6476190476190476,-0.022,-0.133,0.091,-0.037,0.207,0.113,1.657,1.215,0.0345,-0.085,0.688,0.792,0.316,0.474,0.486,0.619,0.647,0.585,0.688,0.792,0.667,0.673,0.686,0.648
0,higher,['absences'],0.6857142857142857,0.6952380952380952,-0.688,-0.792,0.321,0.393,0.49,0.577,0,0,-0.18349999999999997,-0.1995,0.688,0.792,0.316,0.386,0.486,0.571,0.647,0.633,0.688,0.792,0.667,0.704,0.686,0.695
0,internet,['absences'],0.6857142857142857,0.6571428571428571,-0.47,-0.091,0.367,-0.051,0.411,0.011,4.083,1.019,-0.05149999999999999,-0.071,0.688,0.792,0.316,0.456,0.486,0.61,0.647,0.594,0.688,0.792,0.667,0.679,0.686,0.657
0,romantic,['absences'],0.6857142857142857,0.6571428571428571,0.031,0.125,-0.022,0.006,0.015,0.009,1.031,0.984,0.0045000000000000005,0.0655,0.688,0.75,0.316,0.421,0.486,0.571,0.647,0.6,0.688,0.75,0.667,0.667,0.686,0.657
0,famrel,['absences'],0.6857142857142857,0.6476190476190476,-0.162,-0.017,-0.15,-0.224,0.01,0.098,1.02,0.859,-0.156,-0.1205,0.688,0.792,0.316,0.474,0.486,0.619,0.647,0.585,0.688,0.792,0.667,0.673,0.686,0.648
0,freetime,['absences'],0.6857142857142857,0.6761904761904762,0.169,0.083,0.024,0.109,0.084,0.001,0.844,1.002,0.0965,0.096,0.688,0.792,0.316,0.421,0.486,0.59,0.647,0.613,0.688,0.792,0.667,0.691,0.686,0.676
0,goout,['absences'],0.6857142857142857,0.6666666666666666,-0.25,-0.222,0.056,0.265,0.167,0.273,1.455,1.745,-0.097,0.021500000000000005,0.688,0.75,0.316,0.404,0.486,0.562,0.647,0.61,0.688,0.75,0.667,0.673,0.686,0.667
0,Walc,['absences'],0.6857142857142857,0.6190476190476191,-0.477,-0.432,0.21,0.024,0.369,0.193,3.091,1.545,-0.1335,-0.204,0.688,0.646,0.316,0.404,0.486,0.514,0.647,0.574,0.688,0.646,0.667,0.608,0.686,0.619
0,health,['absences'],0.6857142857142857,0.6666666666666666,0.183,-0.148,-0.152,0.332,0.2,0.211,0.667,1.5,0.0155,0.09200000000000001,0.688,0.729,0.316,0.386,0.486,0.543,0.647,0.614,0.688,0.729,0.667,0.667,0.686,0.667
0,age,['sex'],0.7047619047619048,0.6761904761904762,-0.833,-0.638,0.333,0.302,0.544,0.46,0,0,-0.24999999999999997,-0.168,0.708,0.625,0.298,0.281,0.486,0.438,0.667,0.652,0.708,0.625,0.687,0.638,0.705,0.676
0,Pstatus,['sex'],0.7047619047619048,0.6857142857142857,-0.051,0.051,-0.039,0.294,0.056,0.033,0.896,1.083,-0.045,0.1725,0.708,0.625,0.298,0.263,0.486,0.429,0.667,0.667,0.708,0.625,0.687,0.645,0.705,0.686
0,Medu,['sex'],0.7047619047619048,0.6666666666666666,-0.325,-0.222,0.208,0.063,0.339,0.194,2.356,1.622,-0.05850000000000001,-0.0795,0.708,0.625,0.298,0.298,0.486,0.448,0.667,0.638,0.708,0.625,0.687,0.631,0.705,0.667
0,Fjob,['sex'],0.7047619047619048,0.7047619047619048,-0.095,-0.192,0.111,0.188,0.086,0.171,1.2,1.4,0.008,-0.0020000000000000018,0.708,0.771,0.298,0.351,0.486,0.543,0.667,0.649,0.708,0.771,0.687,0.705,0.705,0.705
0,reason,['sex'],0.7047619047619048,0.6857142857142857,0.265,0.19,-0.181,-0.066,0.241,0.144,0.616,0.771,0.04200000000000001,0.062,0.708,0.75,0.298,0.368,0.486,0.543,0.667,0.632,0.708,0.75,0.687,0.686,0.705,0.686
0,guardian,['sex'],0.7047619047619048,0.6476190476190476,0.298,0.34,0.304,-0.643,0.015,0.505,0.971,0.495,0.301,-0.1515,0.708,0.667,0.298,0.368,0.486,0.505,0.667,0.604,0.708,0.667,0.687,0.634,0.705,0.648
0,traveltime,['sex'],0.7047619047619048,0.6476190476190476,-0.344,-0.274,0.298,0.351,0.09,0.09,1.225,1.225,-0.022999999999999993,0.03849999999999998,0.708,0.646,0.298,0.351,0.486,0.486,0.667,0.608,0.708,0.646,0.687,0.626,0.705,0.648
0,studytime,['sex'],0.7047619047619048,0.6761904761904762,0.109,-0.092,-0.366,-0.181,0.289,0.09,0.593,0.847,-0.1285,-0.1365,0.708,0.708,0.298,0.351,0.486,0.514,0.667,0.63,0.708,0.708,0.687,0.667,0.705,0.676
0,schoolsup,['sex'],0.7047619047619048,0.5523809523809524,-0.85,-0.525,0.5,-0.006,0.689,0.192,0,1.396,-0.175,-0.2655,0.708,0.688,0.298,0.561,0.486,0.619,0.667,0.508,0.708,0.688,0.687,0.584,0.705,0.552
0,famsup,['sex'],0.7047619047619048,0.6666666666666666,0.116,0.037,-0.319,-0.152,0.203,0.078,0.684,0.879,-0.1015,-0.057499999999999996,0.708,0.771,0.298,0.421,0.486,0.581,0.667,0.607,0.708,0.771,0.687,0.679,0.705,0.667
0,paid,['sex'],0.7047619047619048,0.6666666666666666,-0.5,-0.068,0.177,0.031,0.339,0.082,2.867,1.151,-0.1615,-0.018500000000000003,0.708,0.812,0.298,0.456,0.486,0.619,0.667,0.6,0.708,0.812,0.687,0.69,0.705,0.667
0,activities,['sex'],0.7047619047619048,0.6666666666666666,-0.022,0.067,-0.025,0.02,0.052,0.023,0.898,1.04,-0.0235,0.043500000000000004,0.708,0.792,0.298,0.439,0.486,0.6,0.667,0.603,0.708,0.792,0.687,0.685,0.705,0.667
0,nursery,['sex'],0.7047619047619048,0.6476190476190476,-0.044,-0.156,0.067,-0.099,0.207,0.072,1.657,1.125,0.011500000000000003,-0.1275,0.708,0.812,0.298,0.491,0.486,0.638,0.667,0.582,0.708,0.812,0.687,0.678,0.705,0.648
0,higher,['sex'],0.7047619047619048,0.6857142857142857,-0.708,-0.792,0.304,0.411,0.49,0.587,0,0,-0.20199999999999999,-0.19050000000000003,0.708,0.792,0.298,0.404,0.486,0.581,0.667,0.623,0.708,0.792,0.687,0.697,0.705,0.686
0,internet,['sex'],0.7047619047619048,0.6571428571428571,-0.495,-0.091,0.347,-0.051,0.411,0.011,4.083,1.019,-0.07400000000000001,-0.071,0.708,0.792,0.298,0.456,0.486,0.61,0.667,0.594,0.708,0.792,0.687,0.679,0.705,0.657
0,romantic,['sex'],0.7047619047619048,0.6666666666666666,0.174,0.125,-0.044,0.089,0.05,0.043,0.906,1.083,0.065,0.107,0.708,0.75,0.298,0.404,0.486,0.562,0.667,0.61,0.708,0.75,0.687,0.673,0.705,0.667
0,famrel,['sex'],0.7047619047619048,0.6857142857142857,-0.188,-0.043,-0.078,-0.105,0.065,0.011,1.15,0.982,-0.133,-0.074,0.708,0.812,0.298,0.421,0.486,0.6,0.667,0.619,0.708,0.812,0.687,0.702,0.705,0.686
0,freetime,['sex'],0.7047619047619048,0.6761904761904762,0.221,0.118,0.074,0.082,0.084,0.029,0.844,0.951,0.1475,0.1,0.708,0.771,0.298,0.404,0.486,0.571,0.667,0.617,0.708,0.771,0.687,0.685,0.705,0.676
0,goout,['sex'],0.7047619047619048,0.6857142857142857,-0.278,-0.139,0.03,0.077,0.167,0.133,1.455,1.286,-0.12400000000000001,-0.031000000000000007,0.708,0.771,0.298,0.386,0.486,0.562,0.667,0.627,0.708,0.771,0.687,0.692,0.705,0.686
0,Walc,['sex'],0.7047619047619048,0.6285714285714286,-0.5,-0.136,0.187,0.178,0.369,0.229,3.091,1.777,-0.1565,0.02099999999999999,0.708,0.625,0.298,0.368,0.486,0.486,0.667,0.588,0.708,0.625,0.687,0.606,0.705,0.629
0,health,['sex'],0.7047619047619048,0.6476190476190476,0.226,0.059,-0.106,0.065,0.2,0.022,0.667,0.96,0.060000000000000005,0.062,0.708,0.708,0.298,0.404,0.486,0.543,0.667,0.596,0.708,0.708,0.687,0.647,0.705,0.648
